0.0000000000001957 0.0000000000001959   0.0000000000000000 #    0    1 virt virt
0.0000000000001957 0.4998662703638448   0.0000000000000000 #    0    2 virt virt
0.0000000000001957 0.5001337296357637   0.0000000000000000 #    0    3 virt occu
0.0000000000001959 0.0000000000001957   0.0000000000000000 #    1    0 virt virt
0.0000000000001959 0.0000000000001959   0.0000000000000000 #    1    1 virt virt
0.0000000000001959 0.4998662703638448   0.0000000000000000 #    1    2 virt virt
0.0000000000001959 0.5001337296357637   0.0000000000000000 #    1    3 virt occu
0.4998662703638448 0.0000000000001957   0.0000000000000000 #    2    0 virt virt
0.4998662703638448 0.0000000000001959   0.0000000000000000 #    2    1 virt virt
0.4998662703638448 0.4998662703638448   0.0000000000000000 #    2    2 virt virt
0.4998662703638448 0.5001337296357637   0.0000000000000000 #    2    3 virt occu
0.5001337296357637 0.0000000000001957   0.0000000000000000 #    3    0 occu virt
0.5001337296357637 0.0000000000001959   0.0000000000000000 #    3    1 occu virt
0.5001337296357637 0.4998662703638448   0.0000000000000000 #    3    2 occu virt
0.5001337296357637 0.5001337296357637   0.0000000000000000 #    3    3 occu occu
0.0000005907339512 0.0000005907339512   0.0000000000000000 #    0    0 virt virt
0.0000005907339512 0.0000011329324896   0.0000000000000000 #    0    1 virt virt
0.0000005907339512 0.4260284945723877   0.0000000000000000 #    0    2 virt virt
0.0000005907339512 0.5739697817611713   0.0000000000000000 #    0    3 virt occu
0.0000011329324896 0.0000005907339512   0.0000000000000000 #    1    0 virt virt
0.0000011329324896 0.0000011329324896   0.0000000000000000 #    1    1 virt virt
0.0000011329324896 0.4260284945723877   0.0000000000000000 #    1    2 virt virt
0.0000011329324896 0.5739697817611713   0.0000000000000000 #    1    3 virt occu
0.4260284945723877 0.0000005907339512   0.0000000000000000 #    2    0 virt virt
0.4260284945723877 0.0000011329324896   0.0000000000000000 #    2    1 virt virt
0.4260284945723877 0.4260284945723877   0.0000000000000000 #    2    2 virt virt
0.4260284945723877 0.5739697817611713   0.0000000000000000 #    2    3 virt occu
0.5739697817611713 0.0000005907339512   0.0000000000000000 #    3    0 occu virt
0.5739697817611713 0.0000011329324896   0.0000000000000000 #    3    1 occu virt
0.5739697817611713 0.4260284945723877   0.0000000000000000 #    3    2 occu virt
0.5739697817611713 0.5739697817611713   0.0000000000000000 #    3    3 occu occu
0.0000000000690900 0.0000000000690900   0.0000000000000000 #    0    0 virt virt
0.0000000000690900 0.0000000000692526   0.0000000000000000 #    0    1 virt virt
0.0000000000690900 0.4980384549128197   0.0000000000000000 #    0    2 virt virt
0.0000000000690900 0.5019615449488383   0.0000000000000000 #    0    3 virt occu
0.0000000000692526 0.0000000000690900   0.0000000000000000 #    1    0 virt virt
0.0000000000692526 0.0000000000692526   0.0000000000000000 #    1    1 virt virt
0.0000000000692526 0.4980384549128197   0.0000000000000000 #    1    2 virt virt
0.0000000000692526 0.5019615449488383   0.0000000000000000 #    1    3 virt occu
0.4980384549128197 0.0000000000690900   0.0000000000000000 #    2    0 virt virt
0.4980384549128197 0.0000000000692526   0.0000000000000000 #    2    1 virt virt
0.4980384549128197 0.4980384549128197   0.0000000000000000 #    2    2 virt virt
0.4980384549128197 0.5019615449488383   0.0000000000000000 #    2    3 virt occu
0.5019615449488383 0.0000000000690900   0.0000000000000000 #    3    0 occu virt
0.5019615449488383 0.0000000000692526   0.0000000000000000 #    3    1 occu virt
0.5019615449488383 0.4980384549128197   0.0000000000000000 #    3    2 occu virt
0.5019615449488383 0.5019615449488383   0.0000000000000000 #    3    3 occu occu
0.0000000158708459 0.0000000158708459   0.0000000000000000 #    0    0 virt virt
0.0000000158708459 0.0000000188854335   0.0000000000000000 #    0    1 virt virt
0.0000000158708459 0.4820851642510894   0.0000000000000000 #    0    2 virt virt
0.0000000158708459 0.5179148009926314   0.0000000000000000 #    0    3 virt occu
0.0000000188854335 0.0000000158708459   0.0000000000000000 #    1    0 virt virt
0.0000000188854335 0.0000000188854335   0.0000000000000000 #    1    1 virt virt
0.0000000188854335 0.4820851642510894   0.0000000000000000 #    1    2 virt virt
0.0000000188854335 0.5179148009926314   0.0000000000000000 #    1    3 virt occu
0.4820851642510894 0.0000000158708459   0.0000000000000000 #    2    0 virt virt
0.4820851642510894 0.0000000188854335   0.0000000000000000 #    2    1 virt virt
0.4820851642510894 0.4820851642510894   0.0000000000000000 #    2    2 virt virt
0.4820851642510894 0.5179148009926314   0.0000000000000000 #    2    3 virt occu
0.5179148009926314 0.0000000158708459   0.0000000000000000 #    3    0 occu virt
0.5179148009926314 0.0000000188854335   0.0000000000000000 #    3    1 occu virt
0.5179148009926314 0.4820851642510894   0.0000000000000000 #    3    2 occu virt
0.5179148009926314 0.5179148009926314   0.0000000000000000 #    3    3 occu occu
0.0000000834505788 0.0000000834505788   0.0000000000000000 #    0    0 virt virt
0.0000000834505788 0.0000001185697264   0.0000000000000000 #    0    1 virt virt
0.0000000834505788 0.4658519898400874   0.0000000000000000 #    0    2 virt virt
0.0000000834505788 0.5341478081396069   0.0000000000000000 #    0    3 virt occu
0.0000001185697264 0.0000000834505788   0.0000000000000000 #    1    0 virt virt
0.0000001185697264 0.0000001185697264   0.0000000000000000 #    1    1 virt virt
0.0000001185697264 0.4658519898400874   0.0000000000000000 #    1    2 virt virt
0.0000001185697264 0.5341478081396069   0.0000000000000000 #    1    3 virt occu
0.4658519898400874 0.0000000834505788   0.0000000000000000 #    2    0 virt virt
0.4658519898400874 0.0000001185697264   0.0000000000000000 #    2    1 virt virt
0.4658519898400874 0.4658519898400874   0.0000000000000000 #    2    2 virt virt
0.4658519898400874 0.5341478081396069   0.0000000000000000 #    2    3 virt occu
0.5341478081396069 0.0000000834505788   0.0000000000000000 #    3    0 occu virt
0.5341478081396069 0.0000001185697264   0.0000000000000000 #    3    1 occu virt
0.5341478081396069 0.4658519898400874   0.0000000000000000 #    3    2 occu virt
0.5341478081396069 0.5341478081396069   0.0000000000000000 #    3    3 occu occu
0.0000044173413656 0.0000044173413656   0.0000000000000000 #    0    0 virt virt
0.0000044173413656 0.0000107810430046   0.0000000000000000 #    0    1 virt virt
0.0000044173413656 0.3395612064363360   0.0000000000000000 #    0    2 virt virt
0.0000044173413656 0.6604235951792945   0.0000000000000000 #    0    3 virt occu
0.0000107810430046 0.0000044173413656   0.0000000000000000 #    1    0 virt virt
0.0000107810430046 0.0000107810430046   0.0000000000000000 #    1    1 virt virt
0.0000107810430046 0.3395612064363360   0.0000000000000000 #    1    2 virt virt
0.0000107810430046 0.6604235951792945   0.0000000000000000 #    1    3 virt occu
0.3395612064363360 0.0000044173413656   0.0000000000000000 #    2    0 virt virt
0.3395612064363360 0.0000107810430046   0.0000000000000000 #    2    1 virt virt
0.3395612064363360 0.3395612064363360   0.0000000000000000 #    2    2 virt virt
0.3395612064363360 0.6604235951792945   0.0000000000000000 #    2    3 virt occu
0.6604235951792945 0.0000044173413656   0.0000000000000000 #    3    0 occu virt
0.6604235951792945 0.0000107810430046   0.0000000000000000 #    3    1 occu virt
0.6604235951792945 0.3395612064363360   0.0000000000000000 #    3    2 occu virt
0.6604235951792945 0.6604235951792945   0.0000000000000000 #    3    3 occu occu
0.0000000195984912 0.0000000195984912   0.0000000000000000 #    0    0 virt virt
0.0000000195984912 0.0000000237420268   0.0000000000000000 #    0    1 virt virt
0.0000000195984912 0.4805565575535302   0.0000000000000000 #    0    2 virt virt
0.0000000195984912 0.5194433991059526   0.0000000000000000 #    0    3 virt occu
0.0000000237420268 0.0000000195984912   0.0000000000000000 #    1    0 virt virt
0.0000000237420268 0.0000000237420268   0.0000000000000000 #    1    1 virt virt
0.0000000237420268 0.4805565575535302   0.0000000000000000 #    1    2 virt virt
0.0000000237420268 0.5194433991059526   0.0000000000000000 #    1    3 virt occu
0.4805565575535302 0.0000000195984912   0.0000000000000000 #    2    0 virt virt
0.4805565575535302 0.0000000237420268   0.0000000000000000 #    2    1 virt virt
0.4805565575535302 0.4805565575535302   0.0000000000000000 #    2    2 virt virt
0.4805565575535302 0.5194433991059526   0.0000000000000000 #    2    3 virt occu
0.5194433991059526 0.0000000195984912   0.0000000000000000 #    3    0 occu virt
0.5194433991059526 0.0000000237420268   0.0000000000000000 #    3    1 occu virt
0.5194433991059526 0.4805565575535302   0.0000000000000000 #    3    2 occu virt
0.5194433991059526 0.5194433991059526   0.0000000000000000 #    3    3 occu occu
0.0000000000302830 0.0000000000302830   0.0000000000000000 #    0    0 virt virt
0.0000000000302830 0.0000000000302954   0.0000000000000000 #    0    1 virt virt
0.0000000000302830 0.4986325132500365   0.0000000000000000 #    0    2 virt virt
0.0000000000302830 0.5013674866893856   0.0000000000000000 #    0    3 virt occu
0.0000000000302954 0.0000000000302830   0.0000000000000000 #    1    0 virt virt
0.0000000000302954 0.0000000000302954   0.0000000000000000 #    1    1 virt virt
0.0000000000302954 0.4986325132500365   0.0000000000000000 #    1    2 virt virt
0.0000000000302954 0.5013674866893856   0.0000000000000000 #    1    3 virt occu
0.4986325132500365 0.0000000000302830   0.0000000000000000 #    2    0 virt virt
0.4986325132500365 0.0000000000302954   0.0000000000000000 #    2    1 virt virt
0.4986325132500365 0.4986325132500365   0.0000000000000000 #    2    2 virt virt
0.4986325132500365 0.5013674866893856   0.0000000000000000 #    2    3 virt occu
0.5013674866893856 0.0000000000302830   0.0000000000000000 #    3    0 occu virt
0.5013674866893856 0.0000000000302954   0.0000000000000000 #    3    1 occu virt
0.5013674866893856 0.4986325132500365   0.0000000000000000 #    3    2 occu virt
0.5013674866893856 0.5013674866893856   0.0000000000000000 #    3    3 occu occu
0.0000001666339133 0.0000001666339133   0.0000000000000000 #    0    0 virt virt
0.0000001666339133 0.0000002612226503   0.0000000000000000 #    0    1 virt virt
0.0000001666339133 0.4552079488045615   0.0000000000000000 #    0    2 virt virt
0.0000001666339133 0.5447916233388753   0.0000000000000000 #    0    3 virt occu
0.0000002612226503 0.0000001666339133   0.0000000000000000 #    1    0 virt virt
0.0000002612226503 0.0000002612226503   0.0000000000000000 #    1    1 virt virt
0.0000002612226503 0.4552079488045615   0.0000000000000000 #    1    2 virt virt
0.0000002612226503 0.5447916233388753   0.0000000000000000 #    1    3 virt occu
0.4552079488045615 0.0000001666339133   0.0000000000000000 #    2    0 virt virt
0.4552079488045615 0.0000002612226503   0.0000000000000000 #    2    1 virt virt
0.4552079488045615 0.4552079488045615   0.0000000000000000 #    2    2 virt virt
0.4552079488045615 0.5447916233388753   0.0000000000000000 #    2    3 virt occu
0.5447916233388753 0.0000001666339133   0.0000000000000000 #    3    0 occu virt
0.5447916233388753 0.0000002612226503   0.0000000000000000 #    3    1 occu virt
0.5447916233388753 0.4552079488045615   0.0000000000000000 #    3    2 occu virt
0.5447916233388753 0.5447916233388753   0.0000000000000000 #    3    3 occu occu
0.0000003912683742 0.0000003912683742   0.0000000000000000 #    0    0 virt virt
0.0000003912683742 0.0000007020456575   0.0000000000000000 #    0    1 virt virt
0.0000003912683742 0.4371987974807576   0.0000000000000000 #    0    2 virt virt
0.0000003912683742 0.5628001092052107   0.0000000000000000 #    0    3 virt occu
0.0000007020456575 0.0000003912683742   0.0000000000000000 #    1    0 virt virt
0.0000007020456575 0.0000007020456575   0.0000000000000000 #    1    1 virt virt
0.0000007020456575 0.4371987974807576   0.0000000000000000 #    1    2 virt virt
0.0000007020456575 0.5628001092052107   0.0000000000000000 #    1    3 virt occu
0.4371987974807576 0.0000003912683742   0.0000000000000000 #    2    0 virt virt
0.4371987974807576 0.0000007020456575   0.0000000000000000 #    2    1 virt virt
0.4371987974807576 0.4371987974807576   0.0000000000000000 #    2    2 virt virt
0.4371987974807576 0.5628001092052107   0.0000000000000000 #    2    3 virt occu
0.5628001092052107 0.0000003912683742   0.0000000000000000 #    3    0 occu virt
0.5628001092052107 0.0000007020456575   0.0000000000000000 #    3    1 occu virt
0.5628001092052107 0.4371987974807576   0.0000000000000000 #    3    2 occu virt
0.5628001092052107 0.5628001092052107   0.0000000000000000 #    3    3 occu occu
0.0000000045762507 0.0000000045762507   0.0000000000000000 #    0    0 virt virt
0.0000000045762507 0.0000000050193926   0.0000000000000000 #    0    1 virt virt
0.0000000045762507 0.4889736413400327   0.0000000000000000 #    0    2 virt virt
0.0000000045762507 0.5110263490643234   0.0000000000000000 #    0    3 virt occu
0.0000000050193926 0.0000000045762507   0.0000000000000000 #    1    0 virt virt
0.0000000050193926 0.0000000050193926   0.0000000000000000 #    1    1 virt virt
0.0000000050193926 0.4889736413400327   0.0000000000000000 #    1    2 virt virt
0.0000000050193926 0.5110263490643234   0.0000000000000000 #    1    3 virt occu
0.4889736413400327 0.0000000045762507   0.0000000000000000 #    2    0 virt virt
0.4889736413400327 0.0000000050193926   0.0000000000000000 #    2    1 virt virt
0.4889736413400327 0.4889736413400327   0.0000000000000000 #    2    2 virt virt
0.4889736413400327 0.5110263490643234   0.0000000000000000 #    2    3 virt occu
0.5110263490643234 0.0000000045762507   0.0000000000000000 #    3    0 occu virt
0.5110263490643234 0.0000000050193926   0.0000000000000000 #    3    1 occu virt
0.5110263490643234 0.4889736413400327   0.0000000000000000 #    3    2 occu virt
0.5110263490643234 0.5110263490643234   0.0000000000000000 #    3    3 occu occu
0.0000000008067849 0.0000000008067849   0.0000000000000000 #    0    0 virt virt
0.0000000008067849 0.0000000008325046   0.0000000000000000 #    0    1 virt virt
0.0000000008067849 0.4944901822429398   0.0000000000000000 #    0    2 virt virt
0.0000000008067849 0.5055098161177711   0.0000000000000000 #    0    3 virt occu
0.0000000008325046 0.0000000008067849   0.0000000000000000 #    1    0 virt virt
0.0000000008325046 0.0000000008325046   0.0000000000000000 #    1    1 virt virt
0.0000000008325046 0.4944901822429398   0.0000000000000000 #    1    2 virt virt
0.0000000008325046 0.5055098161177711   0.0000000000000000 #    1    3 virt occu
0.4944901822429398 0.0000000008067849   0.0000000000000000 #    2    0 virt virt
0.4944901822429398 0.0000000008325046   0.0000000000000000 #    2    1 virt virt
0.4944901822429398 0.4944901822429398   0.0000000000000000 #    2    2 virt virt
0.4944901822429398 0.5055098161177711   0.0000000000000000 #    2    3 virt occu
0.5055098161177711 0.0000000008067849   0.0000000000000000 #    3    0 occu virt
0.5055098161177711 0.0000000008325046   0.0000000000000000 #    3    1 occu virt
0.5055098161177711 0.4944901822429398   0.0000000000000000 #    3    2 occu virt
0.5055098161177711 0.5055098161177711   0.0000000000000000 #    3    3 occu occu
0.0000000238233033 0.0000000238233033   0.0000000000000000 #    0    0 virt virt
0.0000000238233033 0.0000000293757982   0.0000000000000000 #    0    1 virt virt
0.0000000238233033 0.4790269091890202   0.0000000000000000 #    0    2 virt virt
0.0000000238233033 0.5209730376118786   0.0000000000000000 #    0    3 virt occu
0.0000000293757982 0.0000000238233033   0.0000000000000000 #    1    0 virt virt
0.0000000293757982 0.0000000293757982   0.0000000000000000 #    1    1 virt virt
0.0000000293757982 0.4790269091890202   0.0000000000000000 #    1    2 virt virt
0.0000000293757982 0.5209730376118786   0.0000000000000000 #    1    3 virt occu
0.4790269091890202 0.0000000238233033   0.0000000000000000 #    2    0 virt virt
0.4790269091890202 0.0000000293757982   0.0000000000000000 #    2    1 virt virt
0.4790269091890202 0.4790269091890202   0.0000000000000000 #    2    2 virt virt
0.4790269091890202 0.5209730376118786   0.0000000000000000 #    2    3 virt occu
0.5209730376118786 0.0000000238233033   0.0000000000000000 #    3    0 occu virt
0.5209730376118786 0.0000000293757982   0.0000000000000000 #    3    1 occu virt
0.5209730376118786 0.4790269091890202   0.0000000000000000 #    3    2 occu virt
0.5209730376118786 0.5209730376118786   0.0000000000000000 #    3    3 occu occu
0.0000000000108347 0.0000000000108347   0.0000000000000000 #    0    0 virt virt
0.0000000000108347 0.0000000000108541   0.0000000000000000 #    0    1 virt virt
0.0000000000108347 0.4991353249950478   0.0000000000000000 #    0    2 virt virt
0.0000000000108347 0.5008646749832633   0.0000000000000000 #    0    3 virt occu
0.0000000000108541 0.0000000000108347   0.0000000000000000 #    1    0 virt virt
0.0000000000108541 0.0000000000108541   0.0000000000000000 #    1    1 virt virt
0.0000000000108541 0.4991353249950478   0.0000000000000000 #    1    2 virt virt
0.0000000000108541 0.5008646749832633   0.0000000000000000 #    1    3 virt occu
0.4991353249950478 0.0000000000108347   0.0000000000000000 #    2    0 virt virt
0.4991353249950478 0.0000000000108541   0.0000000000000000 #    2    1 virt virt
0.4991353249950478 0.4991353249950478   0.0000000000000000 #    2    2 virt virt
0.4991353249950478 0.5008646749832633   0.0000000000000000 #    2    3 virt occu
0.5008646749832633 0.0000000000108347   0.0000000000000000 #    3    0 occu virt
0.5008646749832633 0.0000000000108541   0.0000000000000000 #    3    1 occu virt
0.5008646749832633 0.4991353249950478   0.0000000000000000 #    3    2 occu virt
0.5008646749832633 0.5008646749832633   0.0000000000000000 #    3    3 occu occu
0.0000000211097987 0.0000000211097987   0.0000000000000000 #    0    0 virt virt
0.0000000211097987 0.0000000257423728   0.0000000000000000 #    0    1 virt virt
0.0000000211097987 0.4799880395187454   0.0000000000000000 #    0    2 virt virt
0.0000000211097987 0.5200119136290826   0.0000000000000000 #    0    3 virt occu
0.0000000257423728 0.0000000211097987   0.0000000000000000 #    1    0 virt virt
0.0000000257423728 0.0000000257423728   0.0000000000000000 #    1    1 virt virt
0.0000000257423728 0.4799880395187454   0.0000000000000000 #    1    2 virt virt
0.0000000257423728 0.5200119136290826   0.0000000000000000 #    1    3 virt occu
0.4799880395187454 0.0000000211097987   0.0000000000000000 #    2    0 virt virt
0.4799880395187454 0.0000000257423728   0.0000000000000000 #    2    1 virt virt
0.4799880395187454 0.4799880395187454   0.0000000000000000 #    2    2 virt virt
0.4799880395187454 0.5200119136290826   0.0000000000000000 #    2    3 virt occu
0.5200119136290826 0.0000000211097987   0.0000000000000000 #    3    0 occu virt
0.5200119136290826 0.0000000257423728   0.0000000000000000 #    3    1 occu virt
0.5200119136290826 0.4799880395187454   0.0000000000000000 #    3    2 occu virt
0.5200119136290826 0.5200119136290826   0.0000000000000000 #    3    3 occu occu
0.0000002295515503 0.0000002295515503   0.0000000000000000 #    0    0 virt virt
0.0000002295515503 0.0000003780946082   0.0000000000000000 #    0    1 virt virt
0.0000002295515503 0.4491690601437695   0.0000000000000000 #    0    2 virt virt
0.0000002295515503 0.5508303322100726   0.0000000000000000 #    0    3 virt occu
0.0000003780946082 0.0000002295515503   0.0000000000000000 #    1    0 virt virt
0.0000003780946082 0.0000003780946082   0.0000000000000000 #    1    1 virt virt
0.0000003780946082 0.4491690601437695   0.0000000000000000 #    1    2 virt virt
0.0000003780946082 0.5508303322100726   0.0000000000000000 #    1    3 virt occu
0.4491690601437695 0.0000002295515503   0.0000000000000000 #    2    0 virt virt
0.4491690601437695 0.0000003780946082   0.0000000000000000 #    2    1 virt virt
0.4491690601437695 0.4491690601437695   0.0000000000000000 #    2    2 virt virt
0.4491690601437695 0.5508303322100726   0.0000000000000000 #    2    3 virt occu
0.5508303322100726 0.0000002295515503   0.0000000000000000 #    3    0 occu virt
0.5508303322100726 0.0000003780946082   0.0000000000000000 #    3    1 occu virt
0.5508303322100726 0.4491690601437695   0.0000000000000000 #    3    2 occu virt
0.5508303322100726 0.5508303322100726   0.0000000000000000 #    3    3 occu occu
0.0000112012352924 0.0000112012352924   0.0000000000000000 #    0    0 virt virt
0.0000112012352924 0.0000281544755085   0.0000000000000000 #    0    1 virt virt
0.0000112012352924 0.2785388564960974   0.0000000000000000 #    0    2 virt virt
0.0000112012352924 0.7214217877931017   0.0000000000000000 #    0    3 virt occu
0.0000281544755085 0.0000112012352924   0.0000000000000000 #    1    0 virt virt
0.0000281544755085 0.0000281544755085   0.0000000000000000 #    1    1 virt virt
0.0000281544755085 0.2785388564960974   0.0000000000000000 #    1    2 virt virt
0.0000281544755085 0.7214217877931017   0.0000000000000000 #    1    3 virt occu
0.2785388564960974 0.0000112012352924   0.0000000000000000 #    2    0 virt virt
0.2785388564960974 0.0000281544755085   0.0000000000000000 #    2    1 virt virt
0.2785388564960974 0.2785388564960974   0.0000000000000000 #    2    2 virt virt
0.2785388564960974 0.7214217877931017   0.0000000000000000 #    2    3 virt occu
0.7214217877931017 0.0000112012352924   0.0000000000000000 #    3    0 occu virt
0.7214217877931017 0.0000281544755085   0.0000000000000000 #    3    1 occu virt
0.7214217877931017 0.2785388564960974   0.0000000000000000 #    3    2 occu virt
0.7214217877931017 0.7214217877931017   0.0000000000000000 #    3    3 occu occu
0.0000000070578925 0.0000000070578925   0.0000000000000000 #    0    0 virt virt
0.0000000070578925 0.0000000079299355   0.0000000000000000 #    0    1 virt virt
0.0000000070578925 0.4869326701919987   0.0000000000000000 #    0    2 virt virt
0.0000000070578925 0.5130673148201734   0.0000000000000000 #    0    3 virt occu
0.0000000079299355 0.0000000070578925   0.0000000000000000 #    1    0 virt virt
0.0000000079299355 0.0000000079299355   0.0000000000000000 #    1    1 virt virt
0.0000000079299355 0.4869326701919987   0.0000000000000000 #    1    2 virt virt
0.0000000079299355 0.5130673148201734   0.0000000000000000 #    1    3 virt occu
0.4869326701919987 0.0000000070578925   0.0000000000000000 #    2    0 virt virt
0.4869326701919987 0.0000000079299355   0.0000000000000000 #    2    1 virt virt
0.4869326701919987 0.4869326701919987   0.0000000000000000 #    2    2 virt virt
0.4869326701919987 0.5130673148201734   0.0000000000000000 #    2    3 virt occu
0.5130673148201734 0.0000000070578925   0.0000000000000000 #    3    0 occu virt
0.5130673148201734 0.0000000079299355   0.0000000000000000 #    3    1 occu virt
0.5130673148201734 0.4869326701919987   0.0000000000000000 #    3    2 occu virt
0.5130673148201734 0.5130673148201734   0.0000000000000000 #    3    3 occu occu
0.0000000000177048 0.0000000000177048   0.0000000000000000 #    0    0 virt virt
0.0000000000177048 0.0000000000177285   0.0000000000000000 #    0    1 virt virt
0.0000000000177048 0.4989222171898206   0.0000000000000000 #    0    2 virt virt
0.0000000000177048 0.5010777827747467   0.0000000000000000 #    0    3 virt occu
0.0000000000177285 0.0000000000177048   0.0000000000000000 #    1    0 virt virt
0.0000000000177285 0.0000000000177285   0.0000000000000000 #    1    1 virt virt
0.0000000000177285 0.4989222171898206   0.0000000000000000 #    1    2 virt virt
0.0000000000177285 0.5010777827747467   0.0000000000000000 #    1    3 virt occu
0.4989222171898206 0.0000000000177048   0.0000000000000000 #    2    0 virt virt
0.4989222171898206 0.0000000000177285   0.0000000000000000 #    2    1 virt virt
0.4989222171898206 0.4989222171898206   0.0000000000000000 #    2    2 virt virt
0.4989222171898206 0.5010777827747467   0.0000000000000000 #    2    3 virt occu
0.5010777827747467 0.0000000000177048   0.0000000000000000 #    3    0 occu virt
0.5010777827747467 0.0000000000177285   0.0000000000000000 #    3    1 occu virt
0.5010777827747467 0.4989222171898206   0.0000000000000000 #    3    2 occu virt
0.5010777827747467 0.5010777827747467   0.0000000000000000 #    3    3 occu occu
0.0000003821422541 0.0000003821422541   0.0000000000000000 #    0    0 virt virt
0.0000003821422541 0.0000006830491088   0.0000000000000000 #    0    1 virt virt
0.0000003821422541 0.4377848592054184   0.0000000000000000 #    0    2 virt virt
0.0000003821422541 0.5622140756032189   0.0000000000000000 #    0    3 virt occu
0.0000006830491088 0.0000003821422541   0.0000000000000000 #    1    0 virt virt
0.0000006830491088 0.0000006830491088   0.0000000000000000 #    1    1 virt virt
0.0000006830491088 0.4377848592054184   0.0000000000000000 #    1    2 virt virt
0.0000006830491088 0.5622140756032189   0.0000000000000000 #    1    3 virt occu
0.4377848592054184 0.0000003821422541   0.0000000000000000 #    2    0 virt virt
0.4377848592054184 0.0000006830491088   0.0000000000000000 #    2    1 virt virt
0.4377848592054184 0.4377848592054184   0.0000000000000000 #    2    2 virt virt
0.4377848592054184 0.5622140756032189   0.0000000000000000 #    2    3 virt occu
0.5622140756032189 0.0000003821422541   0.0000000000000000 #    3    0 occu virt
0.5622140756032189 0.0000006830491088   0.0000000000000000 #    3    1 occu virt
0.5622140756032189 0.4377848592054184   0.0000000000000000 #    3    2 occu virt
0.5622140756032189 0.5622140756032189   0.0000000000000000 #    3    3 occu occu
0.0001340612454373 0.0001340612454373   0.0000000000000000 #    0    0 virt virt
0.0001340612454373 0.0006859627568907   0.0000000000000000 #    0    1 virt virt
0.0001340612454373 0.0484039085004106   0.0000000000000000 #    0    2 virt virt
0.0001340612454373 0.9507760674972613   0.0000000000000000 #    0    3 virt occu
0.0006859627568907 0.0001340612454373   0.0000000000000000 #    1    0 virt virt
0.0006859627568907 0.0006859627568907   0.0000000000000000 #    1    1 virt virt
0.0006859627568907 0.0484039085004106   0.0000000000000000 #    1    2 virt virt
0.0006859627568907 0.9507760674972613   0.0000000000000000 #    1    3 virt occu
0.0484039085004106 0.0001340612454373   0.0000000000000000 #    2    0 virt virt
0.0484039085004106 0.0006859627568907   0.0000000000000000 #    2    1 virt virt
0.0484039085004106 0.0484039085004106   0.0000000000000000 #    2    2 virt virt
0.0484039085004106 0.9507760674972613   0.0000000000000000 #    2    3 virt occu
0.9507760674972613 0.0001340612454373   0.0000000000000000 #    3    0 occu virt
0.9507760674972613 0.0006859627568907   0.0000000000000000 #    3    1 occu virt
0.9507760674972613 0.0484039085004106   0.0000000000000000 #    3    2 occu virt
0.9507760674972613 0.9507760674972613   0.0000000000000000 #    3    3 occu occu
0.0000000000871449 0.0000000000871449   0.0000000000000000 #    0    0 virt virt
0.0000000000871449 0.0000000000874530   0.0000000000000000 #    0    1 virt virt
0.0000000000871449 0.4978314532771609   0.0000000000000000 #    0    2 virt virt
0.0000000000871449 0.5021685465482411   0.0000000000000000 #    0    3 virt occu
0.0000000000874530 0.0000000000871449   0.0000000000000000 #    1    0 virt virt
0.0000000000874530 0.0000000000874530   0.0000000000000000 #    1    1 virt virt
0.0000000000874530 0.4978314532771609   0.0000000000000000 #    1    2 virt virt
0.0000000000874530 0.5021685465482411   0.0000000000000000 #    1    3 virt occu
0.4978314532771609 0.0000000000871449   0.0000000000000000 #    2    0 virt virt
0.4978314532771609 0.0000000000874530   0.0000000000000000 #    2    1 virt virt
0.4978314532771609 0.4978314532771609   0.0000000000000000 #    2    2 virt virt
0.4978314532771609 0.5021685465482411   0.0000000000000000 #    2    3 virt occu
0.5021685465482411 0.0000000000871449   0.0000000000000000 #    3    0 occu virt
0.5021685465482411 0.0000000000874530   0.0000000000000000 #    3    1 occu virt
0.5021685465482411 0.4978314532771609   0.0000000000000000 #    3    2 occu virt
0.5021685465482411 0.5021685465482411   0.0000000000000000 #    3    3 occu occu
0.0000310600540849 0.0000310600540849   0.0000000000000000 #    0    0 virt virt
0.0000310600540849 0.0000789483116790   0.0000000000000000 #    0    1 virt virt
0.0000310600540849 0.1958736535838074   0.0000000000000000 #    0    2 virt virt
0.0000310600540849 0.8040163380504289   0.0000000000000000 #    0    3 virt occu
0.0000789483116790 0.0000310600540849   0.0000000000000000 #    1    0 virt virt
0.0000789483116790 0.0000789483116790   0.0000000000000000 #    1    1 virt virt
0.0000789483116790 0.1958736535838074   0.0000000000000000 #    1    2 virt virt
0.0000789483116790 0.8040163380504289   0.0000000000000000 #    1    3 virt occu
0.1958736535838074 0.0000310600540849   0.0000000000000000 #    2    0 virt virt
0.1958736535838074 0.0000789483116790   0.0000000000000000 #    2    1 virt virt
0.1958736535838074 0.1958736535838074   0.0000000000000000 #    2    2 virt virt
0.1958736535838074 0.8040163380504289   0.0000000000000000 #    2    3 virt occu
0.8040163380504289 0.0000310600540849   0.0000000000000000 #    3    0 occu virt
0.8040163380504289 0.0000789483116790   0.0000000000000000 #    3    1 occu virt
0.8040163380504289 0.1958736535838074   0.0000000000000000 #    3    2 occu virt
0.8040163380504289 0.8040163380504289   0.0000000000000000 #    3    3 occu occu
0.0000140683611600 0.0000140683611600   0.0000000000000000 #    0    0 virt virt
