0.0058352741633526 0.9941647258366471  -0.0761657648736694 #    0    1 virt occu
0.9941647258366471 0.0058352741633526  -0.0761657648736694 #    1    0 occu virt
0.4905078436248662 0.5094921563751337   0.4999098908476906 #    0    1 virt occu
0.5094921563751337 0.4905078436248662   0.4999098908476906 #    1    0 occu virt
0.3590973411632858 0.6409026588367142  -0.4797358030549154 #    0    1 virt occu
0.6409026588367142 0.3590973411632858  -0.4797358030549154 #    1    0 occu virt
0.4635502818184029 0.5364497181815971   0.4986696482085932 #    0    1 virt occu
0.5364497181815971 0.4635502818184029   0.4986696482085932 #    1    0 occu virt
0.1749424512748256 0.8250575487251742   0.3799178727261733 #    0    1 virt occu
0.8250575487251742 0.1749424512748256   0.3799178727261733 #    1    0 occu virt
0.4268674079266841 0.5731325920733160  -0.4946227087150751 #    0    1 virt occu
0.5731325920733160 0.4268674079266841  -0.4946227087150751 #    1    0 occu virt
0.3637102099979664 0.6362897900020338   0.4810666202733273 #    0    1 virt occu
0.6362897900020338 0.3637102099979664   0.4810666202733273 #    1    0 occu virt
0.2766464403386253 0.7233535596613744  -0.4473401249458768 #    0    1 virt occu
0.7233535596613744 0.2766464403386253  -0.4473401249458768 #    1    0 occu virt
0.2863980549081964 0.7136019450918037   0.4520776582103988 #    0    1 virt occu
0.7136019450918037 0.2863980549081964   0.4520776582103988 #    1    0 occu virt
0.0183444349517441 0.9816555650482558  -0.1341935790492425 #    0    1 virt occu
0.9816555650482558 0.0183444349517441  -0.1341935790492425 #    1    0 occu virt
0.4185134085972516 0.5814865914027481   0.4933152495327520 #    0    1 virt occu
0.5814865914027481 0.4185134085972516   0.4933152495327520 #    1    0 occu virt
0.3886541444198887 0.6113458555801115  -0.4874444588310888 #    0    1 virt occu
0.6113458555801115 0.3886541444198887  -0.4874444588310888 #    1    0 occu virt
0.4343436300861923 0.5656563699138077   0.4956704964890903 #    0    1 virt occu
0.5656563699138077 0.4343436300861923   0.4956704964890903 #    1    0 occu virt
0.4719298834270549 0.5280701165729450   0.4992114467393364 #    0    1 virt occu
0.5280701165729450 0.4719298834270549   0.4992114467393364 #    1    0 occu virt
0.2284274364532432 0.7715725635467570  -0.4198194168075635 #    0    1 virt occu
0.7715725635467570 0.2284274364532432  -0.4198194168075635 #    1    0 occu virt
0.4489300850669403 0.5510699149330597   0.4973850256981306 #    0    1 virt occu
0.5510699149330597 0.4489300850669403   0.4973850256981306 #    1    0 occu virt
0.1930513779727413 0.8069486220272584   0.3946929736333888 #    0    1 virt occu
0.8069486220272584 0.1930513779727413   0.3946929736333888 #    1    0 occu virt
0.2157498315480260 0.7842501684519745  -0.4113415147235014 #    0    1 virt occu
0.7842501684519745 0.2157498315480260  -0.4113415147235014 #    1    0 occu virt
0.0286929901929605 0.9713070098070397   0.1669422130761035 #    0    1 virt occu
0.9713070098070397 0.0286929901929605   0.1669422130761035 #    1    0 occu virt
0.3830962887623539 0.6169037112376461   0.4861414632582424 #    0    1 virt occu
0.6169037112376461 0.3830962887623539   0.4861414632582424 #    1    0 occu virt
0.4310474783130893 0.5689525216869106  -0.4952227274197097 #    0    1 virt occu
0.5689525216869106 0.4310474783130893  -0.4952227274197097 #    1    0 occu virt
0.3285779369418555 0.6714220630581444   0.4696961531638188 #    0    1 virt occu
0.6714220630581444 0.3285779369418555   0.4696961531638188 #    1    0 occu virt
0.3049782966718274 0.6950217033281726  -0.4603982354776984 #    0    1 virt occu
0.6950217033281726 0.3049782966718274  -0.4603982354776984 #    1    0 occu virt
0.3914630625665302 0.6085369374334697  -0.4880775893365348 #    0    1 virt occu
0.6085369374334697 0.3914630625665302  -0.4880775893365348 #    1    0 occu virt
0.1066182762828482 0.8933817237171517  -0.3086273148075562 #    0    1 virt occu
0.8933817237171517 0.1066182762828482  -0.3086273148075562 #    1    0 occu virt
0.1629295844334701 0.8370704155665301  -0.3693014147682173 #    0    1 virt occu
0.8370704155665301 0.1629295844334701  -0.3693014147682173 #    1    0 occu virt
0.4274460256917796 0.5725539743082203  -0.4947079146446740 #    0    1 virt occu
0.5725539743082203 0.4274460256917796  -0.4947079146446740 #    1    0 occu virt
0.2589175126232819 0.7410824873767180  -0.4380402199344879 #    0    1 virt occu
0.7410824873767180 0.2589175126232819  -0.4380402199344879 #    1    0 occu virt
0.1366110896429885 0.8633889103570113  -0.3434363111692528 #    0    1 virt occu
0.8633889103570113 0.1366110896429885  -0.3434363111692528 #    1    0 occu virt
0.0375707176303933 0.9624292823696068  -0.1901556173430871 #    0    1 virt occu
0.9624292823696068 0.0375707176303933  -0.1901556173430871 #    1    0 occu virt
0.2219879977090080 0.7780120022909921   0.4155831163343303 #    0    1 virt occu
0.7780120022909921 0.2219879977090080   0.4155831163343303 #    1    0 occu virt
0.2702931835019882 0.7297068164980119   0.4441112230673176 #    0    1 virt occu
0.7297068164980119 0.2702931835019882   0.4441112230673176 #    1    0 occu virt
0.4971325262623549 0.5028674737376452  -0.4999917775267548 #    0    1 virt occu
0.5028674737376452 0.4971325262623549  -0.4999917775267548 #    1    0 occu virt
0.3314661079554569 0.6685338920445429   0.4707401907977672 #    0    1 virt occu
0.6685338920445429 0.3314661079554569   0.4707401907977672 #    1    0 occu virt
0.3967362383255151 0.6032637616744848   0.4892203956550004 #    0    1 virt occu
0.6032637616744848 0.3967362383255151   0.4892203956550004 #    1    0 occu virt
0.4939788363841071 0.5060211636158927  -0.4999637442742329 #    0    1 virt occu
0.5060211636158927 0.4939788363841071  -0.4999637442742329 #    1    0 occu virt
0.1995310456721507 0.8004689543278496  -0.3996478543482110 #    0    1 virt occu
0.8004689543278496 0.1995310456721507  -0.3996478543482110 #    1    0 occu virt
0.3212663528265259 0.6787336471734742   0.4669628286791874 #    0    1 virt occu
0.6787336471734742 0.3212663528265259   0.4669628286791874 #    1    0 occu virt
0.4490575356555245 0.5509424643444756  -0.4973980954190636 #    0    1 virt occu
0.5509424643444756 0.4490575356555245  -0.4973980954190636 #    1    0 occu virt
0.1343479908529622 0.8656520091470375   0.3410258175076112 #    0    1 virt occu
0.8656520091470375 0.1343479908529622   0.3410258175076112 #    1    0 occu virt
0.3209931306032928 0.6790068693967070  -0.4668581590898784 #    0    1 virt occu
0.6790068693967070 0.3209931306032928  -0.4668581590898784 #    1    0 occu virt
0.4277365280224641 0.5722634719775360   0.4947504326605000 #    0    1 virt occu
0.5722634719775360 0.4277365280224641   0.4947504326605000 #    1    0 occu virt
0.4840275089949137 0.5159724910050864   0.4997448144114078 #    0    1 virt occu
0.5159724910050864 0.4840275089949137   0.4997448144114078 #    1    0 occu virt
0.3279760690514746 0.6720239309485252   0.4694760560252428 #    0    1 virt occu
0.6720239309485252 0.3279760690514746   0.4694760560252428 #    1    0 occu virt
0.1498975735954120 0.8501024264045880  -0.3569709946558964 #    0    1 virt occu
0.8501024264045880 0.1498975735954120  -0.3569709946558964 #    1    0 occu virt
0.1180708121134529 0.8819291878865471   0.3226919513101041 #    0    1 virt occu
0.8819291878865471 0.1180708121134529   0.3226919513101041 #    1    0 occu virt
0.1719299220506677 0.8280700779493323   0.3773195250107249 #    0    1 virt occu
0.8280700779493323 0.1719299220506677   0.3773195250107249 #    1    0 occu virt
0.4730577662776440 0.5269422337223562   0.4992735883681911 #    0    1 virt occu
0.5269422337223562 0.4730577662776440   0.4992735883681911 #    1    0 occu virt
0.3543068777705471 0.6456931222294525   0.4783027431815896 #    0    1 virt occu
0.6456931222294525 0.3543068777705471   0.4783027431815896 #    1    0 occu virt
0.4111836075200083 0.5888163924799917  -0.4920484208153096 #    0    1 virt occu
0.5888163924799917 0.4111836075200083  -0.4920484208153096 #    1    0 occu virt
0.3737952557219789 0.6262047442780211   0.4838102546677978 #    0    1 virt occu
0.6262047442780211 0.3737952557219789   0.4838102546677978 #    1    0 occu virt
0.4203540986941626 0.5796459013058374  -0.4936157720385166 #    0    1 virt occu
0.5796459013058374 0.4203540986941626  -0.4936157720385166 #    1    0 occu virt
0.4712410133508001 0.5287589866491996   0.4991722354928317 #    0    1 virt occu
0.5287589866491996 0.4712410133508001   0.4991722354928317 #    1    0 occu virt
0.0325312139025771 0.9674687860974229  -0.1774061273592372 #    0    1 virt occu
0.9674687860974229 0.0325312139025771  -0.1774061273592372 #    1    0 occu virt
0.4519545769632182 0.5480454230367818   0.4976862840436901 #    0    1 virt occu
0.5480454230367818 0.4519545769632182   0.4976862840436901 #    1    0 occu virt
0.0043991596823326 0.9956008403176674  -0.0661801108825143 #    0    1 virt occu
0.9956008403176674 0.0043991596823326  -0.0661801108825143 #    1    0 occu virt
0.1279092890154334 0.8720907109845667  -0.3339887764566344 #    0    1 virt occu
0.8720907109845667 0.1279092890154334  -0.3339887764566344 #    1    0 occu virt
0.0931131445236354 0.9068868554763646  -0.2905909269756301 #    0    1 virt occu
0.9068868554763646 0.0931131445236354  -0.2905909269756301 #    1    0 occu virt
0.2404778418080256 0.7595221581919744  -0.4273736648500699 #    0    1 virt occu
0.7595221581919744 0.2404778418080256  -0.4273736648500699 #    1    0 occu virt
0.4480397239961708 0.5519602760038291  -0.4972928007900435 #    0    1 virt occu
0.5519602760038291 0.4480397239961708  -0.4972928007900435 #    1    0 occu virt
0.4070324939231121 0.5929675060768879   0.4912810222406763 #    0    1 virt occu
0.5929675060768879 0.4070324939231121   0.4912810222406763 #    1    0 occu virt
0.2490999991390727 0.7509000008609271   0.4324918375738283 #    0    1 virt occu
0.7509000008609271 0.2490999991390727   0.4324918375738283 #    1    0 occu virt
0.4079277182636968 0.5920722817363030   0.4914495853451000 #    0    1 virt occu
0.5920722817363030 0.4079277182636968   0.4914495853451000 #    1    0 occu virt
0.1397439404830430 0.8602560595169572   0.3467211726752705 #    0    1 virt occu
0.8602560595169572 0.1397439404830430   0.3467211726752705 #    1    0 occu virt
0.0224377433311396 0.9775622566688603  -0.1481022991224158 #    0    1 virt occu
0.9775622566688603 0.0224377433311396  -0.1481022991224158 #    1    0 occu virt
0.4931111128488663 0.5068888871511336   0.4999525409814605 #    0    1 virt occu
0.5068888871511336 0.4931111128488663   0.4999525409814605 #    1    0 occu virt
0.2859392074954107 0.7140607925045893   0.4518605726463720 #    0    1 virt occu
0.7140607925045893 0.2859392074954107   0.4518605726463720 #    1    0 occu virt
0.0046058140758392 0.9953941859241608  -0.0677096784258941 #    0    1 virt occu
0.9953941859241608 0.0046058140758392  -0.0677096784258941 #    1    0 occu virt
0.4486556484371858 0.5513443515628142   0.4973567709025324 #    0    1 virt occu
0.5513443515628142 0.4486556484371858   0.4973567709025324 #    1    0 occu virt
0.2245109349095392 0.7754890650904608   0.4172598411249084 #    0    1 virt occu
0.7754890650904608 0.2245109349095392   0.4172598411249084 #    1    0 occu virt
0.0356795038993250 0.9643204961006749  -0.1854898296425523 #    0    1 virt occu
0.9643204961006749 0.0356795038993250  -0.1854898296425523 #    1    0 occu virt
0.0029754378106975 0.9970245621893024  -0.0544663619175374 #    0    1 virt occu
0.9970245621893024 0.0029754378106975  -0.0544663619175374 #    1    0 occu virt
0.0050994809122989 0.9949005190877012  -0.0712283385087989 #    0    1 virt occu
0.9949005190877012 0.0050994809122989  -0.0712283385087989 #    1    0 occu virt
0.4941658322760082 0.5058341677239920   0.4999659613283373 #    0    1 virt occu
0.5058341677239920 0.4941658322760082   0.4999659613283373 #    1    0 occu virt
0.4926284861901551 0.5073715138098449  -0.4999456578310800 #    0    1 virt occu
0.5073715138098449 0.4926284861901551  -0.4999456578310800 #    1    0 occu virt
0.0113123069534033 0.9886876930465965  -0.1057560337039704 #    0    1 virt occu
0.9886876930465965 0.0113123069534033  -0.1057560337039704 #    1    0 occu virt
0.3851229798030170 0.6148770201969830   0.4866243625535634 #    0    1 virt occu
0.6148770201969830 0.3851229798030170   0.4866243625535634 #    1    0 occu virt
0.0143328906549582 0.9856671093450418  -0.1188589874617446 #    0    1 virt occu
0.9856671093450418 0.0143328906549582  -0.1188589874617446 #    1    0 occu virt
0.4770691290349598 0.5229308709650402   0.4994738983738637 #    0    1 virt occu
0.5229308709650402 0.4770691290349598   0.4994738983738637 #    1    0 occu virt
0.2142039978470348 0.7857960021529653   0.4102689912159854 #    0    1 virt occu
0.7857960021529653 0.2142039978470348   0.4102689912159854 #    1    0 occu virt
0.0220407001108826 0.9779592998891173  -0.1468158971280181 #    0    1 virt occu
0.9779592998891173 0.0220407001108826  -0.1468158971280181 #    1    0 occu virt
0.0089582651725363 0.9910417348274636  -0.0942232171900051 #    0    1 virt occu
0.9910417348274636 0.0089582651725363  -0.0942232171900051 #    1    0 occu virt
0.0631494706880776 0.9368505293119228  -0.2432316078142256 #    0    1 virt occu
0.9368505293119228 0.0631494706880776  -0.2432316078142256 #    1    0 occu virt
0.4148884432653818 0.5851115567346182   0.4927027733940716 #    0    1 virt occu
0.5851115567346182 0.4148884432653818   0.4927027733940716 #    1    0 occu virt
0.4791961709639623 0.5208038290360375   0.4995670132198875 #    0    1 virt occu
0.5208038290360375 0.4791961709639623   0.4995670132198875 #    1    0 occu virt
0.4847106783442215 0.5152893216557783   0.4997661819724361 #    0    1 virt occu
0.5152893216557783 0.4847106783442215   0.4997661819724361 #    1    0 occu virt
0.1995375661797982 0.8004624338202018   0.3996527566060828 #    0    1 virt occu
0.8004624338202018 0.1995375661797982   0.3996527566060828 #    1    0 occu virt
0.0439674207289328 0.9560325792710674  -0.2050226490985272 #    0    1 virt occu
0.9560325792710674 0.0439674207289328  -0.2050226490985272 #    1    0 occu virt
0.0453356351126918 0.9546643648873083   0.2080392157782293 #    0    1 virt occu
0.9546643648873083 0.0453356351126918   0.2080392157782293 #    1    0 occu virt
0.4245603316347573 0.5754396683652429  -0.4942760933293682 #    0    1 virt occu
0.5754396683652429 0.4245603316347573  -0.4942760933293682 #    1    0 occu virt
0.4855233856855464 0.5144766143144536  -0.4997903836989969 #    0    1 virt occu
0.5144766143144536 0.4855233856855464  -0.4997903836989969 #    1    0 occu virt
0.3578765053357292 0.6421234946642709   0.4793755440825230 #    0    1 virt occu
0.6421234946642709 0.3578765053357292   0.4793755440825230 #    1    0 occu virt
0.0676107316566813 0.9323892683433187  -0.2510767225800304 #    0    1 virt occu
0.9323892683433187 0.0676107316566813  -0.2510767225800304 #    1    0 occu virt
0.3551490353833689 0.6448509646166312  -0.4785584583409132 #    0    1 virt occu
0.6448509646166312 0.3551490353833689  -0.4785584583409132 #    1    0 occu virt
0.1773727170996542 0.8226272829003460   0.3819838168408974 #    0    1 virt occu
0.8226272829003460 0.1773727170996542   0.3819838168408974 #    1    0 occu virt
0.3605005883913440 0.6394994116086559   0.4801457217979129 #    0    1 virt occu
0.6394994116086559 0.3605005883913440   0.4801457217979129 #    1    0 occu virt
0.0304284928130043 0.9695715071869956  -0.1717632080456499 #    0    1 virt occu
0.9695715071869956 0.0304284928130043  -0.1717632080456499 #    1    0 occu virt
0.4173685358502070 0.5826314641497932   0.4931247723776018 #    0    1 virt occu
0.5826314641497932 0.4173685358502070   0.4931247723776018 #    1    0 occu virt
0.3752950171572057 0.6247049828427944  -0.4841989955113273 #    0    1 virt occu
0.6247049828427944 0.3752950171572057  -0.4841989955113273 #    1    0 occu virt
0.4851403194611241 0.5148596805388759  -0.4997791411156357 #    0    1 virt occu
0.5148596805388759 0.4851403194611241  -0.4997791411156357 #    1    0 occu virt
0.2149299253349599 0.7850700746650403  -0.4107737242454397 #    0    1 virt occu
0.7850700746650403 0.2149299253349599  -0.4107737242454397 #    1    0 occu virt
0.4547240330204219 0.5452759669795778   0.4979458673531331 #    0    1 virt occu
0.5452759669795778 0.4547240330204219   0.4979458673531331 #    1    0 occu virt
0.3624544883738767 0.6375455116261233  -0.4807090931441884 #    0    1 virt occu
0.6375455116261233 0.3624544883738767  -0.4807090931441884 #    1    0 occu virt
0.3057703498329403 0.6942296501670600  -0.4607329410797340 #    0    1 virt occu
0.6942296501670600 0.3057703498329403  -0.4607329410797340 #    1    0 occu virt
0.1156996621085274 0.8843003378914724   0.3198644248685684 #    0    1 virt occu
0.8843003378914724 0.1156996621085274   0.3198644248685684 #    1    0 occu virt
0.3562680082206395 0.6437319917793606  -0.4788957240768995 #    0    1 virt occu
0.6437319917793606 0.3562680082206395  -0.4788957240768995 #    1    0 occu virt
0.4615393446718197 0.5384606553281801  -0.4985185833965739 #    0    1 virt occu
0.5384606553281801 0.4615393446718197  -0.4985185833965739 #    1    0 occu virt
0.2763919763062330 0.7236080236937670  -0.4472129825259635 #    0    1 virt occu
0.7236080236937670 0.2763919763062330  -0.4472129825259635 #    1    0 occu virt
0.2357886573444921 0.7642113426555078  -0.4244907141648375 #    0    1 virt occu
0.7642113426555078 0.2357886573444921  -0.4244907141648375 #    1    0 occu virt
0.3937921426004708 0.6062078573995291  -0.4885896959889773 #    0    1 virt occu
0.6062078573995291 0.3937921426004708  -0.4885896959889773 #    1    0 occu virt
0.4256766672088618 0.5743233327911380  -0.4944451862469870 #    0    1 virt occu
0.5743233327911380 0.4256766672088618  -0.4944451862469870 #    1    0 occu virt
0.3502951342410693 0.6497048657589308   0.4770623158122014 #    0    1 virt occu
0.6497048657589308 0.3502951342410693   0.4770623158122014 #    1    0 occu virt
0.4685258917272134 0.5314741082727866  -0.4990083972323842 #    0    1 virt occu
0.5314741082727866 0.4685258917272134  -0.4990083972323842 #    1    0 occu virt
0.3540235445035825 0.6459764554964174   0.4782163468982448 #    0    1 virt occu
0.6459764554964174 0.3540235445035825   0.4782163468982448 #    1    0 occu virt
0.2616621986286498 0.7383378013713501  -0.4395396369355906 #    0    1 virt occu
0.7383378013713501 0.2616621986286498  -0.4395396369355906 #    1    0 occu virt
0.0791373260122077 0.9208626739877924  -0.2699529767271427 #    0    1 virt occu
0.9208626739877924 0.0791373260122077  -0.2699529767271427 #    1    0 occu virt
0.3838049688327713 0.6161950311672286   0.4863113351877033 #    0    1 virt occu
0.6161950311672286 0.3838049688327713   0.4863113351877033 #    1    0 occu virt
0.4653741827124601 0.5346258172875397  -0.4987996118454482 #    0    1 virt occu
0.5346258172875397 0.4653741827124601  -0.4987996118454482 #    1    0 occu virt
0.2369642713559826 0.7630357286440174   0.4252201846769634 #    0    1 virt occu
0.7630357286440174 0.2369642713559826   0.4252201846769634 #    1    0 occu virt
0.0122554858450716 0.9877445141549284  -0.1100240378816050 #    0    1 virt occu
0.9877445141549284 0.0122554858450716  -0.1100240378816050 #    1    0 occu virt
0.4525807565057066 0.5474192434942935  -0.4977463363465661 #    0    1 virt occu
0.5474192434942935 0.4525807565057066  -0.4977463363465661 #    1    0 occu virt
0.0476530292695705 0.9523469707304293  -0.2130310260760248 #    0    1 virt occu
0.9523469707304293 0.0476530292695705  -0.2130310260760248 #    1    0 occu virt
0.0713720756728556 0.9286279243271445  -0.2574453388333217 #    0    1 virt occu
0.9286279243271445 0.0713720756728556  -0.2574453388333217 #    1    0 occu virt
0.3893691595017265 0.6106308404982737  -0.4876072365445837 #    0    1 virt occu
0.6106308404982737 0.3893691595017265  -0.4876072365445837 #    1    0 occu virt
0.2918886246422299 0.7081113753577704  -0.4546313401501236 #    0    1 virt occu
0.7081113753577704 0.2918886246422299  -0.4546313401501236 #    1    0 occu virt
0.1908474428361584 0.8091525571638415   0.3929690781716262 #    0    1 virt occu
0.8091525571638415 0.1908474428361584   0.3929690781716262 #    1    0 occu virt
0.0995132097662739 0.9004867902337261  -0.2993498469154234 #    0    1 virt occu
0.9004867902337261 0.0995132097662739  -0.2993498469154234 #    1    0 occu virt
0.3871634681138227 0.6128365318861774  -0.4871015469816327 #    0    1 virt occu
0.6128365318861774 0.3871634681138227  -0.4871015469816327 #    1    0 occu virt
0.3846749757453737 0.6153250242546264  -0.4865183848331632 #    0    1 virt occu
0.6153250242546264 0.3846749757453737  -0.4865183848331632 #    1    0 occu virt
0.1954526693891568 0.8045473306108435  -0.3965487654977756 #    0    1 virt occu
0.8045473306108435 0.1954526693891568  -0.3965487654977756 #    1    0 occu virt
0.4573916835354330 0.5426083164645669  -0.4981812234198066 #    0    1 virt occu
0.5426083164645669 0.4573916835354330  -0.4981812234198066 #    1    0 occu virt
0.2940488752087986 0.7059511247912011   0.4556140188769864 #    0    1 virt occu
0.7059511247912011 0.2940488752087986   0.4556140188769864 #    1    0 occu virt
0.2741584706290110 0.7258415293709890  -0.4460892327902263 #    0    1 virt occu
0.7258415293709890 0.2741584706290110  -0.4460892327902263 #    1    0 occu virt
0.0674136624715320 0.9325863375284683  -0.2507370347270351 #    0    1 virt occu
0.9325863375284683 0.0674136624715320  -0.2507370347270351 #    1    0 occu virt
0.2897425601653916 0.7102574398346083   0.4536428209441829 #    0    1 virt occu
0.7102574398346083 0.2897425601653916   0.4536428209441829 #    1    0 occu virt
0.1574637345288613 0.8425362654711384  -0.3642374319548796 #    0    1 virt occu
0.8425362654711384 0.1574637345288613  -0.3642374319548796 #    1    0 occu virt
0.4792087581891748 0.5207912418108253  -0.4995675372399250 #    0    1 virt occu
0.5207912418108253 0.4792087581891748  -0.4995675372399250 #    1    0 occu virt
0.4697018331651622 0.5302981668348380   0.4990811768504683 #    0    1 virt occu
0.5302981668348380 0.4697018331651622   0.4990811768504683 #    1    0 occu virt
0.3061252940524752 0.6938747059475250   0.4608824127624755 #    0    1 virt occu
0.6938747059475250 0.3061252940524752   0.4608824127624755 #    1    0 occu virt
0.4798496753395893 0.5201503246604107  -0.4995937994171666 #    0    1 virt occu
0.5201503246604107 0.4798496753395893  -0.4995937994171666 #    1    0 occu virt
0.4483647192593943 0.5516352807406055  -0.4973266509878982 #    0    1 virt occu
0.5516352807406055 0.4483647192593943  -0.4973266509878982 #    1    0 occu virt
0.4932000341350734 0.5067999658649265  -0.4999537583259433 #    0    1 virt occu
0.5067999658649265 0.4932000341350734  -0.4999537583259433 #    1    0 occu virt
0.1559548504654949 0.8440451495345050  -0.3628125343504274 #    0    1 virt occu
0.8440451495345050 0.1559548504654949  -0.3628125343504274 #    1    0 occu virt
0.0556414706095962 0.9443585293904038  -0.2292280466216943 #    0    1 virt occu
0.9443585293904038 0.0556414706095962  -0.2292280466216943 #    1    0 occu virt
0.4823140229650186 0.5176859770349813   0.4996871083151116 #    0    1 virt occu
0.5176859770349813 0.4823140229650186   0.4996871083151116 #    1    0 occu virt
0.0043607497139309 0.9956392502860689  -0.0658918323911495 #    0    1 virt occu
0.9956392502860689 0.0043607497139309  -0.0658918323911495 #    1    0 occu virt
0.0150235487255998 0.9849764512744000  -0.1216463797623643 #    0    1 virt occu
0.9849764512744000 0.0150235487255998  -0.1216463797623643 #    1    0 occu virt
0.0098963362307125 0.9901036637692870  -0.0989868615520323 #    0    1 virt occu
0.9901036637692870 0.0098963362307125  -0.0989868615520323 #    1    0 occu virt
0.0444050009983005 0.9555949990016993  -0.2059931962095870 #    0    1 virt occu
0.9555949990016993 0.0444050009983005  -0.2059931962095870 #    1    0 occu virt
0.3428554921510163 0.6571445078489836   0.4746636742504114 #    0    1 virt occu
0.6571445078489836 0.3428554921510163   0.4746636742504114 #    1    0 occu virt
0.2932643944227513 0.7067356055772487   0.4552585961699221 #    0    1 virt occu
0.7067356055772487 0.2932643944227513   0.4552585961699221 #    1    0 occu virt
0.2047961298124309 0.7952038701875691  -0.4035525678598525 #    0    1 virt occu
0.7952038701875691 0.2047961298124309  -0.4035525678598525 #    1    0 occu virt
0.0489138136877279 0.9510861863122722   0.2156878589959347 #    0    1 virt occu
0.9510861863122722 0.0489138136877279   0.2156878589959347 #    1    0 occu virt
0.3363501029224826 0.6636498970775174  -0.4724602747179047 #    0    1 virt occu
0.6636498970775174 0.3363501029224826  -0.4724602747179047 #    1    0 occu virt
0.4324304151735503 0.5675695848264496  -0.4954133135134553 #    0    1 virt occu
0.5675695848264496 0.4324304151735503  -0.4954133135134553 #    1    0 occu virt
0.0416870283101239 0.9583129716898762  -0.1998730096356054 #    0    1 virt occu
0.9583129716898762 0.0416870283101239  -0.1998730096356054 #    1    0 occu virt
0.4821898417924098 0.5178101582075901  -0.4996826975837972 #    0    1 virt occu
0.5178101582075901 0.4821898417924098  -0.4996826975837972 #    1    0 occu virt
0.4174911777604295 0.5825088222395706   0.4931453074425822 #    0    1 virt occu
0.5825088222395706 0.4174911777604295   0.4931453074425822 #    1    0 occu virt
0.4441012731691444 0.5558987268308555  -0.4968655072941664 #    0    1 virt occu
0.5558987268308555 0.4441012731691444  -0.4968655072941664 #    1    0 occu virt
0.0469533090209461 0.9530466909790538   0.2115388753702961 #    0    1 virt occu
0.9530466909790538 0.0469533090209461   0.2115388753702961 #    1    0 occu virt
0.4471606848159030 0.5528393151840969   0.4972001677100236 #    0    1 virt occu
0.5528393151840969 0.4471606848159030   0.4972001677100236 #    1    0 occu virt
0.0335571604461782 0.9664428395538219  -0.1800863055009115 #    0    1 virt occu
0.9664428395538219 0.0335571604461782  -0.1800863055009115 #    1    0 occu virt
0.4668380965420192 0.5331619034579808   0.4988990761256665 #    0    1 virt occu
0.5331619034579808 0.4668380965420192   0.4988990761256665 #    1    0 occu virt
0.0057291808870343 0.9942708191129654  -0.0754742166133436 #    0    1 virt occu
0.9942708191129654 0.0057291808870343  -0.0754742166133436 #    1    0 occu virt
0.0078874614481725 0.9921125385518275  -0.0884604397461154 #    0    1 virt occu
0.9921125385518275 0.0078874614481725  -0.0884604397461154 #    1    0 occu virt
0.2630982170310300 0.7369017829689699  -0.4403152793466552 #    0    1 virt occu
0.7369017829689699 0.2630982170310300  -0.4403152793466552 #    1    0 occu virt
0.4732772142081324 0.5267227857918672   0.4992853820406940 #    0    1 virt occu
0.5267227857918672 0.4732772142081324   0.4992853820406940 #    1    0 occu virt
0.3242245462321391 0.6757754537678607   0.4680843832608631 #    0    1 virt occu
0.6757754537678607 0.3242245462321391   0.4680843832608631 #    1    0 occu virt
0.1436287423584142 0.8563712576415859  -0.3507128836055990 #    0    1 virt occu
0.8563712576415859 0.1436287423584142  -0.3507128836055990 #    1    0 occu virt
0.4145749065980914 0.5854250934019083   0.4926485089973125 #    0    1 virt occu
0.5854250934019083 0.4145749065980914   0.4926485089973125 #    1    0 occu virt
0.4840709724681502 0.5159290275318498  -0.4997462016682964 #    0    1 virt occu
0.5159290275318498 0.4840709724681502  -0.4997462016682964 #    1    0 occu virt
0.2875988026026413 0.7124011973973587  -0.4526430506968689 #    0    1 virt occu
0.7124011973973587 0.2875988026026413  -0.4526430506968689 #    1    0 occu virt
0.4798657266326745 0.5201342733673255  -0.4995944465623791 #    0    1 virt occu
0.5201342733673255 0.4798657266326745  -0.4995944465623791 #    1    0 occu virt
0.4693921535702223 0.5306078464297777  -0.4990622804189184 #    0    1 virt occu
0.5306078464297777 0.4693921535702223  -0.4990622804189184 #    1    0 occu virt
0.3316463444686146 0.6683536555313854   0.4708046799567944 #    0    1 virt occu
0.6683536555313854 0.3316463444686146   0.4708046799567944 #    1    0 occu virt
0.4067623851600942 0.5932376148399058  -0.4912298313202949 #    0    1 virt occu
0.5932376148399058 0.4067623851600942  -0.4912298313202949 #    1    0 occu virt
0.4737792931341249 0.5262207068658753  -0.4993120011890901 #    0    1 virt occu
0.5262207068658753 0.4737792931341249  -0.4993120011890901 #    1    0 occu virt
0.4956996497675654 0.5043003502324347  -0.4999815066458743 #    0    1 virt occu
0.5043003502324347 0.4956996497675654  -0.4999815066458743 #    1    0 occu virt
0.1216788182175289 0.8783211817824711  -0.3269144894536100 #    0    1 virt occu
0.8783211817824711 0.1216788182175289  -0.3269144894536100 #    1    0 occu virt
0.0511220809133344 0.9488779190866653   0.2202467111137528 #    0    1 virt occu
0.9488779190866653 0.0511220809133344   0.2202467111137528 #    1    0 occu virt
0.4775532204206439 0.5224467795793561  -0.4994958879575645 #    0    1 virt occu
0.5224467795793561 0.4775532204206439  -0.4994958879575645 #    1    0 occu virt
