0.0023948689543296 0.0130392599810594   0.0055881409176998 #    1    2 virt virt
0.0023948689543296 0.9844330916188562  -0.0485550023039098 #    1    3 virt occu
0.0130392599810594 0.0001327794457544   0.0013158061078033 #    2    0 virt virt
0.0130392599810594 0.0023948689543296   0.0055881409176998 #    2    1 virt virt
0.0130392599810594 0.9844330916188562  -0.1132973036553665 #    2    3 virt occu
0.9844330916188562 0.0001327794457544  -0.0114329558858346 #    3    0 occu virt
0.9844330916188562 0.0023948689543296  -0.0485550023039098 #    3    1 occu virt
0.9844330916188562 0.0130392599810594  -0.1132973036553665 #    3    2 occu virt
0.0000767805299068 0.0002261848082388   0.0001317823563056 #    0    1 virt virt
0.0000767805299068 0.1099179338723408  -0.0029050916007903 #    0    2 virt virt
0.0000767805299068 0.8897791007895136   0.0082654528526055 #    0    3 virt occu
0.0002261848082388 0.0000767805299068   0.0001317823563056 #    1    0 virt virt
0.0002261848082388 0.1099179338723408  -0.0049861575180612 #    1    2 virt virt
0.0002261848082388 0.8897791007895136   0.0141864201011725 #    1    3 virt occu
0.1099179338723408 0.0000767805299068  -0.0029050916007903 #    2    0 virt virt
0.1099179338723408 0.0002261848082388  -0.0049861575180612 #    2    1 virt virt
0.1099179338723408 0.8897791007895136  -0.3127342008184789 #    2    3 virt occu
0.8897791007895136 0.0000767805299068   0.0082654528526055 #    3    0 occu virt
0.8897791007895136 0.0002261848082388   0.0141864201011725 #    3    1 occu virt
0.8897791007895136 0.1099179338723408  -0.3127342008184789 #    3    2 occu virt
0.0001117752140581 0.0029599073549233  -0.0005751906450810 #    0    1 virt virt
0.0001117752140581 0.0085663135136913  -0.0009785200696367 #    0    2 virt virt
0.0001117752140581 0.9883620039173275   0.0105106790720091 #    0    3 virt occu
0.0029599073549233 0.0001117752140581  -0.0005751906450810 #    1    0 virt virt
0.0029599073549233 0.0085663135136913   0.0050354239517397 #    1    2 virt virt
0.0029599073549233 0.9883620039173275  -0.0540875213401540 #    1    3 virt occu
0.0085663135136913 0.0001117752140581  -0.0009785200696367 #    2    0 virt virt
0.0085663135136913 0.0029599073549233   0.0050354239517397 #    2    1 virt virt
0.0085663135136913 0.9883620039173275  -0.0920142314567480 #    2    3 virt occu
0.9883620039173275 0.0001117752140581   0.0105106790720091 #    3    0 occu virt
0.9883620039173275 0.0029599073549233  -0.0540875213401540 #    3    1 occu virt
0.9883620039173275 0.0085663135136913  -0.0920142314567480 #    3    2 occu virt
0.0000000031071881 0.0000000033469027   0.0000000032248188 #    0    1 virt virt
0.0000000031071881 0.4905351565400507  -0.0000390408121289 #    0    2 virt virt
0.0000000031071881 0.5094648370058590  -0.0000397869713597 #    0    3 virt occu
0.0000000033469027 0.0000000031071881   0.0000000032248188 #    1    0 virt virt
0.0000000033469027 0.4905351565400507  -0.0000405188035290 #    1    2 virt virt
0.0000000033469027 0.5094648370058590  -0.0000412932105565 #    1    3 virt occu
0.4905351565400507 0.0000000031071881  -0.0000390408121289 #    2    0 virt virt
0.4905351565400507 0.0000000033469027  -0.0000405188035290 #    2    1 virt virt
0.4905351565400507 0.5094648370058590   0.4999104055451541 #    2    3 virt occu
0.5094648370058590 0.0000000031071881  -0.0000397869713597 #    3    0 occu virt
0.5094648370058590 0.0000000033469027  -0.0000412932105565 #    3    1 occu virt
0.5094648370058590 0.4905351565400507   0.4999104055451541 #    3    2 occu virt
0.0000008646934992 0.0000017600962765  -0.0000012336708671 #    0    1 virt virt
0.0000008646934992 0.4139681303056170   0.0005982938668892 #    0    2 virt virt
0.0000008646934992 0.5860292449046068   0.0007118536917223 #    0    3 virt occu
0.0000017600962765 0.0000008646934992  -0.0000012336708671 #    1    0 virt virt
0.0000017600962765 0.4139681303056170  -0.0008535946138098 #    1    2 virt virt
0.0000017600962765 0.5860292449046068  -0.0010156120774463 #    1    3 virt occu
0.4139681303056170 0.0000008646934992   0.0005982938668892 #    2    0 virt virt
0.4139681303056170 0.0000017600962765  -0.0008535946138098 #    2    1 virt virt
0.4139681303056170 0.5860292449046068   0.4925418061622511 #    2    3 virt occu
0.5860292449046068 0.0000008646934992   0.0007118536917223 #    3    0 occu virt
0.5860292449046068 0.0000017600962765  -0.0010156120774463 #    3    1 occu virt
0.5860292449046068 0.4139681303056170   0.4925418061622511 #    3    2 occu virt
0.0000041603706951 0.0000101163363925  -0.0000064875041017 #    0    1 virt virt
0.0000041603706951 0.3430146690409014   0.0011945995885955 #    0    2 virt virt
0.0000041603706951 0.6569710542520112   0.0016532522861467 #    0    3 virt occu
0.0000101163363925 0.0000041603706951  -0.0000064875041017 #    1    0 virt virt
0.0000101163363925 0.3430146690409014  -0.0018628074993327 #    1    2 virt virt
0.0000101163363925 0.6569710542520112  -0.0025780108969767 #    1    3 virt occu
0.3430146690409014 0.0000041603706951   0.0011945995885955 #    2    0 virt virt
0.3430146690409014 0.0000101163363925  -0.0018628074993327 #    2    1 virt virt
0.3430146690409014 0.6569710542520112   0.4747111845572061 #    2    3 virt occu
0.6569710542520112 0.0000041603706951   0.0016532522861467 #    3    0 occu virt
0.6569710542520112 0.0000101163363925  -0.0025780108969767 #    3    1 occu virt
0.6569710542520112 0.3430146690409014   0.4747111845572061 #    3    2 occu virt
0.0000002456452326 0.0000004089538350   0.0000003169504061 #    0    1 virt virt
0.0000002456452326 0.4477876269713412  -0.0003316577992175 #    0    2 virt virt
0.0000002456452326 0.5522117184295915  -0.0003683044610331 #    0    3 virt occu
0.0000004089538350 0.0000002456452326   0.0000003169504061 #    1    0 virt virt
0.0000004089538350 0.4477876269713412  -0.0004279304468062 #    1    2 virt virt
0.0000004089538350 0.5522117184295915  -0.0004752147935084 #    1    3 virt occu
0.4477876269713412 0.0000002456452326  -0.0003316577992175 #    2    0 virt virt
0.4477876269713412 0.0000004089538350  -0.0004279304468062 #    2    1 virt virt
0.4477876269713412 0.5522117184295915   0.4972661007763883 #    2    3 virt occu
0.5522117184295915 0.0000002456452326  -0.0003683044610331 #    3    0 occu virt
0.5522117184295915 0.0000004089538350  -0.0004752147935084 #    3    1 occu virt
0.5522117184295915 0.4477876269713412   0.4972661007763883 #    3    2 occu virt
0.0000002716484125 0.0000004595418703   0.0000003533182977 #    0    1 virt virt
0.0000002716484125 0.4456648130370393  -0.0003479427236585 #    0    2 virt virt
0.0000002716484125 0.5543344557726776  -0.0003880516394472 #    0    3 virt occu
0.0000004595418703 0.0000002716484125   0.0000003533182977 #    1    0 virt virt
0.0000004595418703 0.4456648130370393  -0.0004525501538093 #    1    2 virt virt
0.0000004595418703 0.5543344557726776  -0.0005047176364871 #    1    3 virt occu
0.4456648130370393 0.0000002716484125  -0.0003479427236585 #    2    0 virt virt
0.4456648130370393 0.0000004595418703  -0.0004525501538093 #    2    1 virt virt
0.4456648130370393 0.5543344557726776   0.4970385916525187 #    2    3 virt occu
0.5543344557726776 0.0000002716484125  -0.0003880516394472 #    3    0 occu virt
0.5543344557726776 0.0000004595418703  -0.0005047176364871 #    3    1 occu virt
0.5543344557726776 0.4456648130370393   0.4970385916525187 #    3    2 occu virt
0.0000007332427894 0.0000014551203822   0.0000010329358779 #    0    1 virt virt
0.0000007332427894 0.4194048975559923  -0.0005545499228738 #    0    2 virt virt
0.0000007332427894 0.5805929140808364  -0.0006524688251626 #    0    3 virt occu
0.0000014551203822 0.0000007332427894   0.0000010329358779 #    1    0 virt virt
0.0000014551203822 0.4194048975559923  -0.0007812071523220 #    1    2 virt virt
0.0000014551203822 0.5805929140808364  -0.0009191477482184 #    1    3 virt occu
0.4194048975559923 0.0000007332427894  -0.0005545499228738 #    2    0 virt virt
0.4194048975559923 0.0000014551203822  -0.0007812071523220 #    2    1 virt virt
0.4194048975559923 0.5805929140808364   0.4934607498594069 #    2    3 virt occu
0.5805929140808364 0.0000007332427894  -0.0006524688251626 #    3    0 occu virt
0.5805929140808364 0.0000014551203822  -0.0009191477482184 #    3    1 occu virt
0.5805929140808364 0.4194048975559923   0.4934607498594069 #    3    2 occu virt
0.0000017133508127 0.0000038335164877  -0.0000025628418971 #    0    1 virt virt
0.0000017133508127 0.3875559830435990   0.0008148738298019 #    0    2 virt virt
0.0000017133508127 0.6124384700891010   0.0010243641688514 #    0    3 virt occu
0.0000038335164877 0.0000017133508127  -0.0000025628418971 #    1    0 virt virt
0.0000038335164877 0.3875559830435990  -0.0012188938636673 #    1    2 virt virt
0.0000038335164877 0.6124384700891010  -0.0015322509496682 #    1    3 virt occu
0.3875559830435990 0.0000017133508127   0.0008148738298019 #    2    0 virt virt
0.3875559830435990 0.0000038335164877  -0.0012188938636673 #    2    1 virt virt
0.3875559830435990 0.6124384700891010   0.4871900997855964 #    2    3 virt occu
0.6124384700891010 0.0000017133508127   0.0010243641688514 #    3    0 occu virt
0.6124384700891010 0.0000038335164877  -0.0015322509496682 #    3    1 occu virt
0.6124384700891010 0.3875559830435990   0.4871900997855964 #    3    2 occu virt
0.0000001502011765 0.0000002318271503  -0.0000001866030834 #    0    1 virt virt
0.0000001502011765 0.4570023387156460   0.0002619967346337 #    0    2 virt virt
0.0000001502011765 0.5429972792560274   0.0002855850664947 #    0    3 virt occu
0.0000002318271503 0.0000001502011765  -0.0000001866030834 #    1    0 virt virt
0.0000002318271503 0.4570023387156460  -0.0003254927800531 #    1    2 virt virt
0.0000002318271503 0.5429972792560274  -0.0003547978464883 #    1    3 virt occu
0.4570023387156460 0.0000001502011765   0.0002619967346337 #    2    0 virt virt
0.4570023387156460 0.0000002318271503  -0.0003254927800531 #    2    1 virt virt
0.4570023387156460 0.5429972792560274   0.4981475951324439 #    2    3 virt occu
0.5429972792560274 0.0000001502011765   0.0002855850664947 #    3    0 occu virt
0.5429972792560274 0.0000002318271503  -0.0003547978464883 #    3    1 occu virt
0.5429972792560274 0.4570023387156460   0.4981475951324439 #    3    2 occu virt
0.0000016002275623 0.0000035502651254  -0.0000023835335339 #    0    1 virt virt
0.0000016002275623 0.3904899377374945   0.0007904889380496 #    0    2 virt virt
0.0000016002275623 0.6095049117698179   0.0009875963543815 #    0    3 virt occu
0.0000035502651254 0.0000016002275623  -0.0000023835335339 #    1    0 virt virt
0.0000035502651254 0.3904899377374945  -0.0011774305957388 #    1    2 virt virt
0.0000035502651254 0.6095049117698179  -0.0014710214247373 #    1    3 virt occu
0.3904899377374945 0.0000016002275623   0.0007904889380496 #    2    0 virt virt
0.3904899377374945 0.0000035502651254  -0.0011774305957388 #    2    1 virt virt
0.3904899377374945 0.6095049117698179   0.4878581095438440 #    2    3 virt occu
0.6095049117698179 0.0000016002275623   0.0009875963543815 #    3    0 occu virt
0.6095049117698179 0.0000035502651254  -0.0014710214247373 #    3    1 occu virt
0.6095049117698179 0.3904899377374945   0.4878581095438440 #    3    2 occu virt
0.0000539417028614 0.0001443067505707  -0.0000882278406183 #    0    1 virt virt
0.0000539417028614 0.1447651015177072  -0.0027944366320893 #    0    2 virt virt
0.0000539417028614 0.8550366500288611   0.0067913277723452 #    0    3 virt occu
0.0001443067505707 0.0000539417028614  -0.0000882278406183 #    1    0 virt virt
0.0001443067505707 0.1447651015177072   0.0045706215546740 #    1    2 virt virt
0.0001443067505707 0.8550366500288611  -0.0111079953449972 #    1    3 virt occu
0.1447651015177072 0.0000539417028614  -0.0027944366320893 #    2    0 virt virt
0.1447651015177072 0.0001443067505707   0.0045706215546740 #    2    1 virt virt
0.1447651015177072 0.8550366500288611  -0.3518230626931502 #    2    3 virt occu
0.8550366500288611 0.0000539417028614   0.0067913277723452 #    3    0 occu virt
0.8550366500288611 0.0001443067505707  -0.0111079953449972 #    3    1 occu virt
0.8550366500288611 0.1447651015177072  -0.3518230626931502 #    3    2 occu virt
0.0000990066457877 0.0003367853361851  -0.0001826033583650 #    0    1 virt virt
0.0000990066457877 0.0835575049592638   0.0028762385673665 #    0    2 virt virt
0.0000990066457877 0.9160067030587629   0.0095231691777951 #    0    3 virt occu
0.0003367853361851 0.0000990066457877  -0.0001826033583650 #    1    0 virt virt
0.0003367853361851 0.0835575049592638  -0.0053048037097046 #    1    2 virt virt
0.0003367853361851 0.9160067030587629  -0.0175641004733368 #    1    3 virt occu
0.0835575049592638 0.0000990066457877   0.0028762385673665 #    2    0 virt virt
0.0835575049592638 0.0003367853361851  -0.0053048037097046 #    2    1 virt virt
0.0835575049592638 0.9160067030587629   0.2766572511855626 #    2    3 virt occu
0.9160067030587629 0.0000990066457877   0.0095231691777951 #    3    0 occu virt
0.9160067030587629 0.0003367853361851  -0.0175641004733368 #    3    1 occu virt
0.9160067030587629 0.0835575049592638   0.2766572511855626 #    3    2 occu virt
0.0000000000000469 0.0000000000000468   0.0000000000000466 #    0    1 virt virt
0.0000000000000469 0.4999324804490569  -0.0000001527281076 #    0    2 virt virt
0.0000000000000469 0.5000675195508492  -0.0000001527487332 #    0    3 virt occu
0.0000000000000468 0.0000000000000469   0.0000000000000466 #    1    0 virt virt
0.0000000000000468 0.4999324804490569  -0.0000001526801859 #    1    2 virt virt
0.0000000000000468 0.5000675195508492  -0.0000001527008051 #    1    3 virt occu
0.4999324804490569 0.0000000000000469  -0.0000001527281076 #    2    0 virt virt
0.4999324804490569 0.0000000000000468  -0.0000001526801859 #    2    1 virt virt
0.4999324804490569 0.5000675195508492   0.4999999954410628 #    2    3 virt occu
0.5000675195508492 0.0000000000000469  -0.0000001527487332 #    3    0 occu virt
0.5000675195508492 0.0000000000000468  -0.0000001527008051 #    3    1 occu virt
0.5000675195508492 0.4999324804490569   0.4999999954410628 #    3    2 occu virt
0.0000004476645770 0.0000008209874707   0.0000006062400587 #    0    1 virt virt
0.0000004476645770 0.4337470182919619  -0.0004406508543760 #    0    2 virt virt
0.0000004476645770 0.5662517130559904  -0.0005034787320160 #    0    3 virt occu
0.0000008209874707 0.0000004476645770   0.0000006062400587 #    1    0 virt virt
0.0000008209874707 0.4337470182919619  -0.0005967418767484 #    1    2 virt virt
0.0000008209874707 0.5662517130559904  -0.0006818251694339 #    1    3 virt occu
0.4337470182919619 0.0000004476645770  -0.0004406508543760 #    2    0 virt virt
0.4337470182919619 0.0000008209874707  -0.0005967418767484 #    2    1 virt virt
0.4337470182919619 0.5662517130559904   0.4955905488815858 #    2    3 virt occu
0.5662517130559904 0.0000004476645770  -0.0005034787320160 #    3    0 occu virt
0.5662517130559904 0.0000008209874707  -0.0006818251694339 #    3    1 occu virt
0.5662517130559904 0.4337470182919619   0.4955905488815858 #    3    2 occu virt
0.0000000122931631 0.0000000143389125   0.0000000132766935 #    0    1 virt virt
0.0000000122931631 0.4837777341082725  -0.0000771178226678 #    0    2 virt virt
0.0000000122931631 0.5162222392596516  -0.0000796618112111 #    0    3 virt occu
0.0000000143389125 0.0000000122931631   0.0000000132766935 #    1    0 virt virt
0.0000000143389125 0.4837777341082725  -0.0000832877338753 #    1    2 virt virt
0.0000000143389125 0.5162222392596516  -0.0000860352575145 #    1    3 virt occu
0.4837777341082725 0.0000000122931631  -0.0000771178226678 #    2    0 virt virt
0.4837777341082725 0.0000000143389125  -0.0000832877338753 #    2    1 virt virt
0.4837777341082725 0.5162222392596516   0.4997367559078807 #    2    3 virt occu
0.5162222392596516 0.0000000122931631  -0.0000796618112111 #    3    0 occu virt
0.5162222392596516 0.0000000143389125  -0.0000860352575145 #    3    1 occu virt
0.5162222392596516 0.4837777341082725   0.4997367559078807 #    3    2 occu virt
0.0000021894155629 0.0000050383820280  -0.0000033213117926 #    0    1 virt virt
0.0000021894155629 0.3764549791307898   0.0009078636406673 #    0    2 virt virt
0.0000021894155629 0.6235377930716184   0.0011684106077131 #    0    3 virt occu
0.0000050383820280 0.0000021894155629  -0.0000033213117926 #    1    0 virt virt
0.0000050383820280 0.3764549791307898  -0.0013772160328677 #    1    2 virt virt
0.0000050383820280 0.6235377930716184  -0.0017724620194421 #    1    3 virt occu
0.3764549791307898 0.0000021894155629   0.0009078636406673 #    2    0 virt virt
0.3764549791307898 0.0000050383820280  -0.0013772160328677 #    2    1 virt virt
0.3764549791307898 0.6235377930716184   0.4844934539062781 #    2    3 virt occu
0.6235377930716184 0.0000021894155629   0.0011684106077131 #    3    0 occu virt
0.6235377930716184 0.0000050383820280  -0.0017724620194421 #    3    1 occu virt
0.6235377930716184 0.3764549791307898   0.4844934539062781 #    3    2 occu virt
0.0001018050191896 0.0031411847759200   0.0005654983434022 #    0    1 virt virt
0.0001018050191896 0.0071691985623410   0.0008543186742740 #    0    2 virt virt
0.0001018050191896 0.9895878116425498   0.0100371811856749 #    0    3 virt occu
0.0031411847759200 0.0001018050191896   0.0005654983434022 #    1    0 virt virt
0.0031411847759200 0.0071691985623410   0.0047455007511930 #    1    2 virt virt
0.0031411847759200 0.9895878116425498   0.0557537278427871 #    1    3 virt occu
0.0071691985623410 0.0001018050191896   0.0008543186742740 #    2    0 virt virt
0.0071691985623410 0.0031411847759200   0.0047455007511930 #    2    1 virt virt
0.0071691985623410 0.9895878116425498   0.0842291607255941 #    2    3 virt occu
0.9895878116425498 0.0001018050191896   0.0100371811856749 #    3    0 occu virt
0.9895878116425498 0.0031411847759200   0.0557537278427871 #    3    1 occu virt
0.9895878116425498 0.0071691985623410   0.0842291607255941 #    3    2 occu virt
0.0000050253971233 0.0000123530239681  -0.0000078790133338 #    0    1 virt virt
0.0000050253971233 0.3319351921191872   0.0012915518416282 #    0    2 virt virt
0.0000050253971233 0.6680474294597214   0.0018322673468318 #    0    3 virt occu
0.0000123530239681 0.0000050253971233  -0.0000078790133338 #    1    0 virt virt
0.0000123530239681 0.3319351921191872  -0.0020249452792837 #    1    2 virt virt
0.0000123530239681 0.6680474294597214  -0.0028727001075507 #    1    3 virt occu
0.3319351921191872 0.0000050253971233   0.0012915518416282 #    2    0 virt virt
0.3319351921191872 0.0000123530239681  -0.0020249452792837 #    2    1 virt virt
0.3319351921191872 0.6680474294597214   0.4709017432994295 #    2    3 virt occu
0.6680474294597214 0.0000050253971233   0.0018322673468318 #    3    0 occu virt
0.6680474294597214 0.0000123530239681  -0.0028727001075507 #    3    1 occu virt
0.6680474294597214 0.3319351921191872   0.4709017432994295 #    3    2 occu virt
0.0001487908675349 0.0014724824972320  -0.0004680725885941 #    0    1 virt virt
0.0001487908675349 0.0241132958754773  -0.0018941589723248 #    0    2 virt virt
0.0001487908675349 0.9742654307597558   0.0120400082496663 #    0    3 virt occu
0.0014724824972320 0.0001487908675349  -0.0004680725885941 #    1    0 virt virt
0.0014724824972320 0.0241132958754773   0.0059587252099100 #    1    2 virt virt
0.0014724824972320 0.9742654307597558  -0.0378759659210418 #    1    3 virt occu
0.0241132958754773 0.0001487908675349  -0.0018941589723248 #    2    0 virt virt
0.0241132958754773 0.0014724824972320   0.0059587252099100 #    2    1 virt virt
0.0241132958754773 0.9742654307597558  -0.1532734503857708 #    2    3 virt occu
0.9742654307597558 0.0001487908675349   0.0120400082496663 #    3    0 occu virt
0.9742654307597558 0.0014724824972320  -0.0378759659210418 #    3    1 occu virt
0.9742654307597558 0.0241132958754773  -0.1532734503857708 #    3    2 occu virt
0.0000003455730833 0.0000006076927919  -0.0000004582600482 #    0    1 virt virt
0.0000003455730833 0.4402212657582438   0.0003900366907386 #    0    2 virt virt
0.0000003455730833 0.5597777809758810   0.0004398228435509 #    0    3 virt occu
0.0000006076927919 0.0000003455730833  -0.0000004582600482 #    1    0 virt virt
0.0000006076927919 0.4402212657582438  -0.0005172226697100 #    1    2 virt virt
0.0000006076927919 0.5597777809758810  -0.0005832434505331 #    1    3 virt occu
0.4402212657582438 0.0000003455730833   0.0003900366907386 #    2    0 virt virt
0.4402212657582438 0.0000006076927919  -0.0005172226697100 #    2    1 virt virt
0.4402212657582438 0.5597777809758810   0.4964132182814467 #    2    3 virt occu
0.5597777809758810 0.0000003455730833   0.0004398228435509 #    3    0 occu virt
0.5597777809758810 0.0000006076927919  -0.0005832434505331 #    3    1 occu virt
0.5597777809758810 0.4402212657582438   0.4964132182814467 #    3    2 occu virt
0.0000022173354902 0.0000051095430125   0.0000033659428189 #    0    1 virt virt
0.0000022173354902 0.3758566937592431  -0.0009129076548564 #    0    2 virt virt
0.0000022173354902 0.6241359793622545  -0.0011764008065878 #    0    3 virt occu
0.0000051095430125 0.0000022173354902   0.0000033659428189 #    1    0 virt virt
0.0000051095430125 0.3758566937592431  -0.0013858051606610 #    1    2 virt virt
0.0000051095430125 0.6241359793622545  -0.0017857910382311 #    1    3 virt occu
0.3758566937592431 0.0000022173354902  -0.0009129076548564 #    2    0 virt virt
0.3758566937592431 0.0000051095430125  -0.0013858051606610 #    2    1 virt virt
0.3758566937592431 0.6241359793622545   0.4843404646106746 #    2    3 virt occu
0.6241359793622545 0.0000022173354902  -0.0011764008065878 #    3    0 occu virt
0.6241359793622545 0.0000051095430125  -0.0017857910382311 #    3    1 occu virt
0.6241359793622545 0.3758566937592431   0.4843404646106746 #    3    2 occu virt
0.0000000308937902 0.0000000390728612  -0.0000000347434710 #    0    1 virt virt
0.0000000308937902 0.4768020872726973   0.0001213681327189 #    0    2 virt virt
0.0000000308937902 0.5231978427606514   0.0001271360073888 #    0    3 virt occu
0.0000000390728612 0.0000000308937902  -0.0000000347434710 #    1    0 virt virt
0.0000000390728612 0.4768020872726973  -0.0001364918378063 #    1    2 virt virt
0.0000000390728612 0.5231978427606514  -0.0001429784483876 #    1    3 virt occu
0.4768020872726973 0.0000000308937902   0.0001213681327189 #    2    0 virt virt
0.4768020872726973 0.0000000390728612  -0.0001364918378063 #    2    1 virt virt
0.4768020872726973 0.5231978427606514   0.4994615335387211 #    2    3 virt occu
0.5231978427606514 0.0000000308937902   0.0001271360073888 #    3    0 occu virt
0.5231978427606514 0.0000000390728612  -0.0001429784483876 #    3    1 occu virt
0.5231978427606514 0.4768020872726973   0.4994615335387211 #    3    2 occu virt
0.0000059013096728 0.0000146134129829  -0.0000092864565572 #    0    1 virt virt
0.0000059013096728 0.3220610370522491   0.0013786159411440 #    0    2 virt virt
0.0000059013096728 0.6779184482250949   0.0020001516682129 #    0    3 virt occu
0.0000146134129829 0.0000059013096728  -0.0000092864565572 #    1    0 virt virt
0.0000146134129829 0.3220610370522491  -0.0021694264080943 #    1    2 virt virt
0.0000146134129829 0.6779184482250949  -0.0031474914221682 #    1    3 virt occu
0.3220610370522491 0.0000059013096728   0.0013786159411440 #    2    0 virt virt
0.3220610370522491 0.0000146134129829  -0.0021694264080943 #    2    1 virt virt
0.3220610370522491 0.6779184482250949   0.4672591555788131 #    2    3 virt occu
0.6779184482250949 0.0000059013096728   0.0020001516682129 #    3    0 occu virt
0.6779184482250949 0.0000146134129829  -0.0031474914221682 #    3    1 occu virt
0.6779184482250949 0.3220610370522491   0.4672591555788131 #    3    2 occu virt
0.0000067071519387 0.0000166873763317  -0.0000105794502936 #    0    1 virt virt
0.0000067071519387 0.3138972013144564   0.0014509845699886 #    0    2 virt virt
0.0000067071519387 0.6860794041572731   0.0021451430734772 #    0    3 virt occu
0.0000166873763317 0.0000067071519387  -0.0000105794502936 #    1    0 virt virt
0.0000166873763317 0.3138972013144564  -0.0022886941097086 #    1    2 virt virt
0.0000166873763317 0.6860794041572731  -0.0033836171784984 #    1    3 virt occu
0.3138972013144564 0.0000067071519387   0.0014509845699886 #    2    0 virt virt
0.3138972013144564 0.0000166873763317  -0.0022886941097086 #    2    1 virt virt
0.3138972013144564 0.6860794041572731   0.4640672417273793 #    2    3 virt occu
0.6860794041572731 0.0000067071519387   0.0021451430734772 #    3    0 occu virt
0.6860794041572731 0.0000166873763317  -0.0033836171784984 #    3    1 occu virt
0.6860794041572731 0.3138972013144564   0.4640672417273793 #    3    2 occu virt
0.0000039625243537 0.0000096045423397  -0.0000061691355089 #    0    1 virt virt
0.0000039625243537 0.3457799413412976   0.0011705389521864 #    0    2 virt virt
0.0000039625243537 0.6542064915920083   0.0016100649537461 #    0    3 virt occu
0.0000096045423397 0.0000039625243537  -0.0000061691355089 #    1    0 virt virt
0.0000096045423397 0.3457799413412976  -0.0018223770429918 #    1    2 virt virt
0.0000096045423397 0.6542064915920083  -0.0025066619132598 #    1    3 virt occu
0.3457799413412976 0.0000039625243537   0.0011705389521864 #    2    0 virt virt
0.3457799413412976 0.0000096045423397  -0.0018223770429918 #    2    1 virt virt
0.3457799413412976 0.6542064915920083   0.4756169491174391 #    2    3 virt occu
0.6542064915920083 0.0000039625243537   0.0016100649537461 #    3    0 occu virt
0.6542064915920083 0.0000096045423397  -0.0025066619132598 #    3    1 occu virt
0.6542064915920083 0.3457799413412976   0.4756169491174391 #    3    2 occu virt
0.0001368237301827 0.0007384221281847  -0.0003178579400105 #    0    1 virt virt
0.0001368237301827 0.0455485667167882  -0.0024964224006902 #    0    2 virt virt
0.0001368237301827 0.9535761874248447  -0.0114224275430790 #    0    3 virt occu
0.0007384221281847 0.0001368237301827  -0.0003178579400105 #    1    0 virt virt
0.0007384221281847 0.0455485667167882   0.0057994887335671 #    1    2 virt virt
0.0007384221281847 0.9535761874248447   0.0265356695356359 #    1    3 virt occu
0.0455485667167882 0.0001368237301827  -0.0024964224006902 #    2    0 virt virt
0.0455485667167882 0.0007384221281847   0.0057994887335671 #    2    1 virt virt
0.0455485667167882 0.9535761874248447   0.2084083217927276 #    2    3 virt occu
0.9535761874248447 0.0001368237301827  -0.0114224275430790 #    3    0 occu virt
0.9535761874248447 0.0007384221281847   0.0265356695356359 #    3    1 occu virt
0.9535761874248447 0.0455485667167882   0.2084083217927276 #    3    2 occu virt
0.0000738090688176 0.0002141471354812  -0.0001257219179770 #    0    1 virt virt
0.0000738090688176 0.1139020808414024  -0.0028994838373909 #    0    2 virt virt
0.0000738090688176 0.8858099629542985   0.0080858400005821 #    0    3 virt occu
0.0002141471354812 0.0000738090688176  -0.0001257219179770 #    1    0 virt virt
0.0002141471354812 0.1139020808414024   0.0049388059627334 #    1    2 virt virt
0.0002141471354812 0.8858099629542985  -0.0137729323728589 #    1    3 virt occu
0.1139020808414024 0.0000738090688176  -0.0028994838373909 #    2    0 virt virt
0.1139020808414024 0.0002141471354812   0.0049388059627334 #    2    1 virt virt
0.1139020808414024 0.8858099629542985  -0.3176406743641944 #    2    3 virt occu
0.8858099629542985 0.0000738090688176   0.0080858400005821 #    3    0 occu virt
0.8858099629542985 0.0002141471354812  -0.0137729323728589 #    3    1 occu virt
0.8858099629542985 0.1139020808414024  -0.3176406743641944 #    3    2 occu virt
0.0000910281570969 0.0002921134760314  -0.0001630660951464 #    0    1 virt virt
0.0000910281570969 0.0924251172193042   0.0029005668566569 #    0    2 virt virt
0.0000910281570969 0.9071917411475675   0.0090873534282637 #    0    3 virt occu
0.0002921134760314 0.0000910281570969  -0.0001630660951464 #    1    0 virt virt
0.0002921134760314 0.0924251172193042  -0.0051960198482626 #    1    2 virt virt
0.0002921134760314 0.9071917411475675  -0.0162789106801891 #    1    3 virt occu
0.0924251172193042 0.0000910281570969   0.0029005668566569 #    2    0 virt virt
0.0924251172193042 0.0002921134760314  -0.0051960198482626 #    2    1 virt virt
0.0924251172193042 0.9071917411475675   0.2895639877746343 #    2    3 virt occu
0.9071917411475675 0.0000910281570969   0.0090873534282637 #    3    0 occu virt
0.9071917411475675 0.0002921134760314  -0.0162789106801891 #    3    1 occu virt
0.9071917411475675 0.0924251172193042   0.2895639877746343 #    3    2 occu virt
0.0000001113473556 0.0000001645685250   0.0000001353671676 #    0    1 virt virt
0.0000001113473556 0.4617716669300095  -0.0002267532888554 #    0    2 virt virt
0.0000001113473556 0.5382280571541099  -0.0002448065989255 #    0    3 virt occu
0.0000001645685250 0.0000001113473556   0.0000001353671676 #    1    0 virt virt
0.0000001645685250 0.4617716669300095  -0.0002756684278514 #    1    2 virt virt
0.0000001645685250 0.5382280571541099  -0.0002976161915625 #    1    3 virt occu
0.4617716669300095 0.0000001113473556  -0.0002267532888554 #    2    0 virt virt
