0.0000535067130050 0.8542591026627828   0.0067608133118816 #    0    3 virt occu
0.0001429438415242 0.0000535067130050  -0.0000874554463957 #    1    0 virt virt
0.0001429438415242 0.1455444467826880  -0.0045612150065118 #    1    2 virt virt
0.0001429438415242 0.8542591026627828  -0.0110503881285507 #    1    3 virt occu
0.1455444467826880 0.0000535067130050   0.0027906280553807 #    2    0 virt virt
0.1455444467826880 0.0001429438415242  -0.0045612150065118 #    2    1 virt virt
0.1455444467826880 0.8542591026627828   0.3526083783833422 #    2    3 virt occu
0.8542591026627828 0.0000535067130050   0.0067608133118816 #    3    0 occu virt
0.8542591026627828 0.0001429438415242  -0.0110503881285507 #    3    1 occu virt
0.8542591026627828 0.1455444467826880   0.3526083783833422 #    3    2 occu virt
0.0000441105670373 0.0001148007460145  -0.0000711612675758 #    0    1 virt virt
0.0000441105670373 0.1638744524823456   0.0026886046607704 #    0    2 virt virt
0.0000441105670373 0.8359666362046027   0.0060724758004634 #    0    3 virt occu
0.0001148007460145 0.0000441105670373  -0.0000711612675758 #    1    0 virt virt
0.0001148007460145 0.1638744524823456  -0.0043373850875495 #    1    2 virt virt
0.0001148007460145 0.8359666362046027  -0.0097964071719968 #    1    3 virt occu
0.1638744524823456 0.0000441105670373   0.0026886046607704 #    2    0 virt virt
0.1638744524823456 0.0001148007460145  -0.0043373850875495 #    2    1 virt virt
0.1638744524823456 0.8359666362046027   0.3701264308334889 #    2    3 virt occu
0.8359666362046027 0.0000441105670373   0.0060724758004634 #    3    0 occu virt
0.8359666362046027 0.0001148007460145  -0.0097964071719968 #    3    1 occu virt
0.8359666362046027 0.1638744524823456   0.3701264308334889 #    3    2 occu virt
0.0001488918928831 0.0014444652518749  -0.0004637555019141 #    0    1 virt virt
0.0001488918928831 0.0246033498833728  -0.0019139590735962 #    0    2 virt virt
0.0001488918928831 0.9738032929718691   0.0120412381251433 #    0    3 virt occu
0.0014444652518749 0.0001488918928831  -0.0004637555019141 #    1    0 virt virt
0.0014444652518749 0.0246033498833728   0.0059614330480391 #    1    2 virt virt
0.0014444652518749 0.9738032929718691  -0.0375049999181338 #    1    3 virt occu
0.0246033498833728 0.0001488918928831  -0.0019139590735962 #    2    0 virt virt
0.0246033498833728 0.0014444652518749   0.0059614330480391 #    2    1 virt virt
0.0246033498833728 0.9738032929718691  -0.1547863790343565 #    2    3 virt occu
0.9738032929718691 0.0001488918928831   0.0120412381251433 #    3    0 occu virt
0.9738032929718691 0.0014444652518749  -0.0375049999181338 #    3    1 occu virt
0.9738032929718691 0.0246033498833728  -0.1547863790343565 #    3    2 occu virt
0.0000053797139265 0.0000132680642630  -0.0000084485732579 #    0    1 virt virt
0.0000053797139265 0.3277988220253720   0.0013279547763181 #    0    2 virt virt
0.0000053797139265 0.6721825301964381   0.0019016176584318 #    0    3 virt occu
0.0000132680642630 0.0000053797139265  -0.0000084485732579 #    1    0 virt virt
0.0000132680642630 0.3277988220253720  -0.0020854869541594 #    1    2 virt virt
0.0000132680642630 0.6721825301964381  -0.0029863959896695 #    1    3 virt occu
0.3277988220253720 0.0000053797139265   0.0013279547763181 #    2    0 virt virt
0.3277988220253720 0.0000132680642630  -0.0020854869541594 #    2    1 virt virt
0.3277988220253720 0.6721825301964381   0.4694045606770630 #    2    3 virt occu
0.6721825301964381 0.0000053797139265   0.0019016176584318 #    3    0 occu virt
0.6721825301964381 0.0000132680642630  -0.0029863959896695 #    3    1 occu virt
0.6721825301964381 0.3277988220253720   0.4694045606770630 #    3    2 occu virt
0.0000016982128216 0.0000037955299380   0.0000025388220902 #    0    1 virt virt
0.0000016982128216 0.3879410387895666  -0.0008116689264090 #    0    2 virt virt
0.0000016982128216 0.6120534674676739  -0.0010195082373180 #    0    3 virt occu
0.0000037955299380 0.0000016982128216   0.0000025388220902 #    1    0 virt virt
0.0000037955299380 0.3879410387895666  -0.0012134421399051 #    1    2 virt virt
0.0000037955299380 0.6120534674676739  -0.0015241611658283 #    1    3 virt occu
0.3879410387895666 0.0000016982128216  -0.0008116689264090 #    2    0 virt virt
0.3879410387895666 0.0000037955299380  -0.0012134421399051 #    2    1 virt virt
0.3879410387895666 0.6120534674676739   0.4872788297927231 #    2    3 virt occu
0.6120534674676739 0.0000016982128216  -0.0010195082373180 #    3    0 occu virt
0.6120534674676739 0.0000037955299380  -0.0015241611658283 #    3    1 occu virt
0.6120534674676739 0.3879410387895666   0.4872788297927231 #    3    2 occu virt
0.0000129520957876 0.0000325888286357  -0.0000205449173786 #    0    1 virt virt
0.0000129520957876 0.2677582683498822   0.0018622649488150 #    0    2 virt virt
0.0000129520957876 0.7321961907256948   0.0030795251578096 #    0    3 virt occu
0.0000325888286357 0.0000129520957876  -0.0000205449173786 #    1    0 virt virt
0.0000325888286357 0.2677582683498822  -0.0029539682332505 #    1    2 virt virt
0.0000325888286357 0.7321961907256948  -0.0048848148570126 #    1    3 virt occu
0.2677582683498822 0.0000129520957876   0.0018622649488150 #    2    0 virt virt
0.2677582683498822 0.0000325888286357  -0.0029539682332505 #    2    1 virt virt
0.2677582683498822 0.7321961907256948   0.4427771269172472 #    2    3 virt occu
0.7321961907256948 0.0000129520957876   0.0030795251578096 #    3    0 occu virt
0.7321961907256948 0.0000325888286357  -0.0048848148570126 #    3    1 occu virt
0.7321961907256948 0.2677582683498822   0.4427771269172472 #    3    2 occu virt
0.0000175808292449 0.0000442863893957   0.0000279032515998 #    0    1 virt virt
0.0000175808292449 0.2439851905371916  -0.0020711016327369 #    0    2 virt virt
0.0000175808292449 0.7559529422441679  -0.0036455835739693 #    0    3 virt occu
0.0000442863893957 0.0000175808292449   0.0000279032515998 #    1    0 virt virt
0.0000442863893957 0.2439851905371916  -0.0032871299266874 #    1    2 virt virt
0.0000442863893957 0.7559529422441679  -0.0057860544730482 #    1    3 virt occu
0.2439851905371916 0.0000175808292449  -0.0020711016327369 #    2    0 virt virt
0.2439851905371916 0.0000442863893957  -0.0032871299266874 #    2    1 virt virt
0.2439851905371916 0.7559529422441679   0.4294663230692179 #    2    3 virt occu
0.7559529422441679 0.0000175808292449  -0.0036455835739693 #    3    0 occu virt
0.7559529422441679 0.0000442863893957  -0.0057860544730482 #    3    1 occu virt
0.7559529422441679 0.2439851905371916   0.4294663230692179 #    3    2 occu virt
0.0000045579599007 0.0000111447175864  -0.0000071272137518 #    0    1 virt virt
0.0000045579599007 0.3377326785118945   0.0012407143127294 #    0    2 virt virt
0.0000045579599007 0.6622516188106183   0.0017373877870842 #    0    3 virt occu
0.0000111447175864 0.0000045579599007  -0.0000071272137518 #    1    0 virt virt
0.0000111447175864 0.3377326785118945  -0.0019400864211991 #    1    2 virt virt
0.0000111447175864 0.6622516188106183  -0.0027167273074042 #    1    3 virt occu
0.3377326785118945 0.0000045579599007   0.0012407143127294 #    2    0 virt virt
0.3377326785118945 0.0000111447175864  -0.0019400864211991 #    2    1 virt virt
0.3377326785118945 0.6622516188106183   0.4729312984670694 #    2    3 virt occu
0.6622516188106183 0.0000045579599007   0.0017373877870842 #    3    0 occu virt
0.6622516188106183 0.0000111447175864  -0.0027167273074042 #    3    1 occu virt
0.6622516188106183 0.3377326785118945   0.4729312984670694 #    3    2 occu virt
0.0001014648150113 0.0003520166552904  -0.0001889902241121 #    0    1 virt virt
0.0001014648150113 0.0809304858882135  -0.0028655883827625 #    0    2 virt virt
0.0001014648150113 0.9186160326414846   0.0096543879049062 #    0    3 virt occu
0.0003520166552904 0.0001014648150113  -0.0001889902241121 #    1    0 virt virt
0.0003520166552904 0.0809304858882135   0.0053374974429406 #    1    2 virt virt
0.0003520166552904 0.9186160326414846  -0.0179824398596689 #    1    3 virt occu
0.0809304858882135 0.0001014648150113  -0.0028655883827625 #    2    0 virt virt
0.0809304858882135 0.0003520166552904   0.0053374974429406 #    2    1 virt virt
0.0809304858882135 0.9186160326414846  -0.2726610384091910 #    2    3 virt occu
0.9186160326414846 0.0001014648150113   0.0096543879049062 #    3    0 occu virt
0.9186160326414846 0.0003520166552904  -0.0179824398596689 #    3    1 occu virt
0.9186160326414846 0.0809304858882135  -0.2726610384091910 #    3    2 occu virt
0.0000679165073041 0.0001916618588727  -0.0001140920857818 #    0    1 virt virt
0.0000679165073041 0.1222239493687068   0.0028811497271111 #    0    2 virt virt
0.0000679165073041 0.8775164722651161   0.0077199646306208 #    0    3 virt occu
0.0001916618588727 0.0000679165073041  -0.0001140920857818 #    1    0 virt virt
0.0001916618588727 0.1222239493687068  -0.0048400071626779 #    1    2 virt virt
0.0001916618588727 0.8775164722651161  -0.0129686714148280 #    1    3 virt occu
0.1222239493687068 0.0000679165073041   0.0028811497271111 #    2    0 virt virt
0.1222239493687068 0.0001916618588727  -0.0048400071626779 #    2    1 virt virt
0.1222239493687068 0.8775164722651161   0.3274958455863795 #    2    3 virt occu
0.8775164722651161 0.0000679165073041   0.0077199646306208 #    3    0 occu virt
0.8775164722651161 0.0001916618588727  -0.0129686714148280 #    3    1 occu virt
0.8775164722651161 0.1222239493687068   0.3274958455863795 #    3    2 occu virt
0.0000018940888007 0.0000042887903136  -0.0000028501490666 #    0    1 virt virt
0.0000018940888007 0.3831238712443978   0.0008518630370061 #    0    2 virt virt
0.0000018940888007 0.6168699458764882   0.0010809285156721 #    0    3 virt occu
0.0000042887903136 0.0000018940888007  -0.0000028501490666 #    1    0 virt virt
0.0000042887903136 0.3831238712443978  -0.0012818494248184 #    1    2 virt virt
0.0000042887903136 0.6168699458764882  -0.0016265379948328 #    1    3 virt occu
0.3831238712443978 0.0000018940888007   0.0008518630370061 #    2    0 virt virt
0.3831238712443978 0.0000042887903136  -0.0012818494248184 #    2    1 virt virt
0.3831238712443978 0.6168699458764882   0.4861456589526665 #    2    3 virt occu
0.6168699458764882 0.0000018940888007   0.0010809285156721 #    3    0 occu virt
0.6168699458764882 0.0000042887903136  -0.0016265379948328 #    3    1 occu virt
0.6168699458764882 0.3831238712443978   0.4861456589526665 #    3    2 occu virt
0.0000293521640210 0.0000744600910539  -0.0000467500246592 #    0    1 virt virt
0.0000293521640210 0.2008704508004494   0.0024281644134766 #    0    2 virt virt
0.0000293521640210 0.7990257369444754   0.0048428436365242 #    0    3 virt occu
0.0000744600910539 0.0000293521640210  -0.0000467500246592 #    1    0 virt virt
0.0000744600910539 0.2008704508004494  -0.0038674063733522 #    1    2 virt virt
0.0000744600910539 0.7990257369444754  -0.0077133345011945 #    1    3 virt occu
0.2008704508004494 0.0000293521640210   0.0024281644134766 #    2    0 virt virt
0.2008704508004494 0.0000744600910539  -0.0038674063733522 #    2    1 virt virt
0.2008704508004494 0.7990257369444754   0.4006253361698410 #    2    3 virt occu
0.7990257369444754 0.0000293521640210   0.0048428436365242 #    3    0 occu virt
0.7990257369444754 0.0000744600910539  -0.0077133345011945 #    3    1 occu virt
0.7990257369444754 0.2008704508004494   0.4006253361698410 #    3    2 occu virt
0.0000824814922101 0.0002507904927177  -0.0001438248033945 #    0    1 virt virt
0.0000824814922101 0.1026231411209673   0.0029093830643185 #    0    2 virt virt
0.0000824814922101 0.8970435868941048  -0.0086017145746943 #    0    3 virt occu
0.0002507904927177 0.0000824814922101  -0.0001438248033945 #    1    0 virt virt
0.0002507904927177 0.1026231411209673  -0.0050731556378618 #    1    2 virt virt
0.0002507904927177 0.8970435868941048   0.0149990000715532 #    1    3 virt occu
0.1026231411209673 0.0000824814922101   0.0029093830643185 #    2    0 virt virt
0.1026231411209673 0.0002507904927177  -0.0050731556378618 #    2    1 virt virt
0.1026231411209673 0.8970435868941048  -0.3034096745482788 #    2    3 virt occu
0.8970435868941048 0.0000824814922101  -0.0086017145746943 #    3    0 occu virt
0.8970435868941048 0.0002507904927177   0.0149990000715532 #    3    1 occu virt
0.8970435868941048 0.1026231411209673  -0.3034096745482788 #    3    2 occu virt
0.0001476760762477 0.0011298319165272  -0.0004084717178119 #    0    1 virt virt
0.0001476760762477 0.0313432817320175  -0.0021514304225123 #    0    2 virt virt
0.0001476760762477 0.9673792102752080  -0.0119523539948023 #    0    3 virt occu
0.0011298319165272 0.0001476760762477  -0.0004084717178119 #    1    0 virt virt
0.0011298319165272 0.0313432817320175   0.0059508520456771 #    1    2 virt virt
0.0011298319165272 0.9673792102752080   0.0330601861330793 #    1    3 virt occu
0.0313432817320175 0.0001476760762477  -0.0021514304225123 #    2    0 virt virt
0.0313432817320175 0.0011298319165272   0.0059508520456771 #    2    1 virt virt
0.0313432817320175 0.9673792102752080   0.1741288004017499 #    2    3 virt occu
0.9673792102752080 0.0001476760762477  -0.0119523539948023 #    3    0 occu virt
0.9673792102752080 0.0011298319165272   0.0330601861330793 #    3    1 occu virt
0.9673792102752080 0.0313432817320175   0.1741288004017499 #    3    2 occu virt
0.0000417339684828 0.0001080289898363  -0.0000671452042745 #    0    1 virt virt
0.0000417339684828 0.1690395786177941  -0.0026560671012572 #    0    2 virt virt
0.0000417339684828 0.8308106584238868   0.0058883805782098 #    0    3 virt occu
0.0001080289898363 0.0000417339684828  -0.0000671452042745 #    1    0 virt virt
0.0001080289898363 0.1690395786177941   0.0042733095980094 #    1    2 virt virt
0.0001080289898363 0.8308106584238868  -0.0094737340143573 #    1    3 virt occu
0.1690395786177941 0.0000417339684828  -0.0026560671012572 #    2    0 virt virt
0.1690395786177941 0.0001080289898363   0.0042733095980094 #    2    1 virt virt
0.1690395786177941 0.8308106584238868  -0.3747530968666515 #    2    3 virt occu
0.8308106584238868 0.0000417339684828   0.0058883805782098 #    3    0 occu virt
0.8308106584238868 0.0001080289898363  -0.0094737340143573 #    3    1 occu virt
0.8308106584238868 0.1690395786177941  -0.3747530968666515 #    3    2 occu virt
0.0000260858607254 0.0000659723805630   0.0000414842901722 #    0    1 virt virt
0.0000260858607254 0.2111433985022189  -0.0023468824611441 #    0    2 virt virt
0.0000260858607254 0.7887645432564929  -0.0045360337322994 #    0    3 virt occu
0.0000659723805630 0.0000260858607254   0.0000414842901722 #    1    0 virt virt
0.0000659723805630 0.2111433985022189  -0.0037322423071587 #    1    2 virt virt
0.0000659723805630 0.7887645432564929  -0.0072136450302388 #    1    3 virt occu
0.2111433985022189 0.0000260858607254  -0.0023468824611441 #    2    0 virt virt
0.2111433985022189 0.0000659723805630  -0.0037322423071587 #    2    1 virt virt
0.2111433985022189 0.7887645432564929   0.4080960993212583 #    2    3 virt occu
0.7887645432564929 0.0000260858607254  -0.0045360337322994 #    3    0 occu virt
0.7887645432564929 0.0000659723805630  -0.0072136450302388 #    3    1 occu virt
0.7887645432564929 0.2111433985022189   0.4080960993212583 #    3    2 occu virt
0.0000000010009053 0.0000000010380941  -0.0000000010193301 #    0    1 virt virt
0.0000000010009053 0.4939857206394051  -0.0000222358474695 #    0    2 virt virt
0.0000000010009053 0.5060142773215953  -0.0000225049407575 #    0    3 virt occu
0.0000000010380941 0.0000000010009053  -0.0000000010193301 #    1    0 virt virt
0.0000000010380941 0.4939857206394051   0.0000226451686722 #    1    2 virt virt
0.0000000010380941 0.5060142773215953   0.0000229192154746 #    1    3 virt occu
0.4939857206394051 0.0000000010009053  -0.0000222358474695 #    2    0 virt virt
0.4939857206394051 0.0000000010380941   0.0000226451686722 #    2    1 virt virt
0.4939857206394051 0.5060142773215953   0.4999638261279870 #    2    3 virt occu
0.5060142773215953 0.0000000010009053  -0.0000225049407575 #    3    0 occu virt
0.5060142773215953 0.0000000010380941   0.0000229192154746 #    3    1 occu virt
0.5060142773215953 0.4939857206394051   0.4999638261279870 #    3    2 occu virt
0.0000124455245920 0.0000313070345788  -0.0000197391101307 #    0    1 virt virt
0.0000124455245920 0.2707532981361034   0.0018356652282774 #    0    2 virt virt
0.0000124455245920 0.7292029493047258   0.0030125260560035 #    0    3 virt occu
0.0000313070345788 0.0000124455245920  -0.0000197391101307 #    1    0 virt virt
0.0000313070345788 0.2707532981361034  -0.0029114399988799 #    1    2 virt virt
0.0000313070345788 0.7292029493047258  -0.0047779893207147 #    1    3 virt occu
0.2707532981361034 0.0000124455245920   0.0018356652282774 #    2    0 virt virt
0.2707532981361034 0.0000313070345788  -0.0029114399988799 #    2    1 virt virt
0.2707532981361034 0.7292029493047258   0.4443355753648681 #    2    3 virt occu
0.7292029493047258 0.0000124455245920   0.0030125260560035 #    3    0 occu virt
0.7292029493047258 0.0000313070345788  -0.0047779893207147 #    3    1 occu virt
0.7292029493047258 0.2707532981361034   0.4443355753648681 #    3    2 occu virt
0.0000040815611302 0.0000099124671908  -0.0000063606871320 #    0    1 virt virt
0.0000040815611302 0.3441045965612328   0.0011851092549059 #    0    2 virt virt
0.0000040815611302 0.6558814094104461   0.0016361601592451 #    0    3 virt occu
0.0000099124671908 0.0000040815611302  -0.0000063606871320 #    1    0 virt virt
0.0000099124671908 0.3441045965612328  -0.0018468691138339 #    1    2 virt virt
0.0000099124671908 0.6558814094104461  -0.0025497848834497 #    1    3 virt occu
0.3441045965612328 0.0000040815611302   0.0011851092549059 #    2    0 virt virt
0.3441045965612328 0.0000099124671908  -0.0018468691138339 #    2    1 virt virt
0.3441045965612328 0.6558814094104461   0.4750703187710156 #    2    3 virt occu
0.6558814094104461 0.0000040815611302   0.0016361601592451 #    3    0 occu virt
0.6558814094104461 0.0000099124671908  -0.0025497848834497 #    3    1 occu virt
0.6558814094104461 0.3441045965612328   0.4750703187710156 #    3    2 occu virt
0.0000000065663821 0.0000000073459804  -0.0000000069452512 #    0    1 virt virt
0.0000000065663821 0.4872963493113461  -0.0000565665453187 #    0    2 virt virt
0.0000000065663821 0.5127036367762910  -0.0000580224784730 #    0    3 virt occu
0.0000000073459804 0.0000000065663821  -0.0000000069452512 #    1    0 virt virt
0.0000000073459804 0.4872963493113461   0.0000598303385940 #    1    2 virt virt
0.0000000073459804 0.5127036367762910   0.0000613702766104 #    1    3 virt occu
0.4872963493113461 0.0000000065663821  -0.0000565665453187 #    2    0 virt virt
0.4872963493113461 0.0000000073459804   0.0000598303385940 #    2    1 virt virt
0.4872963493113461 0.5127036367762910   0.4998385844247491 #    2    3 virt occu
0.5127036367762910 0.0000000065663821  -0.0000580224784730 #    3    0 occu virt
0.5127036367762910 0.0000000073459804   0.0000613702766104 #    3    1 occu virt
0.5127036367762910 0.4872963493113461   0.4998385844247491 #    3    2 occu virt
0.0000507015479015 0.0001342907393222  -0.0000825151401409 #    0    1 virt virt
0.0000507015479015 0.1507057526596930  -0.0027642385818723 #    0    2 virt virt
0.0000507015479015 0.8491092550530831   0.0065613377880356 #    0    3 virt occu
0.0001342907393222 0.0000507015479015  -0.0000825151401409 #    1    0 virt virt
0.0001342907393222 0.1507057526596930   0.0044987094754801 #    1    2 virt virt
0.0001342907393222 0.8491092550530831  -0.0106783664306098 #    1    3 virt occu
0.1507057526596930 0.0000507015479015  -0.0027642385818723 #    2    0 virt virt
0.1507057526596930 0.0001342907393222   0.0044987094754801 #    2    1 virt virt
0.1507057526596930 0.8491092550530831  -0.3577228667181987 #    2    3 virt occu
0.8491092550530831 0.0000507015479015   0.0065613377880356 #    3    0 occu virt
0.8491092550530831 0.0001342907393222  -0.0106783664306098 #    3    1 occu virt
0.8491092550530831 0.1507057526596930  -0.3577228667181987 #    3    2 occu virt
0.0000142917406108 0.0000359754849773  -0.0000226749266734 #    0    1 virt virt
0.0000142917406108 0.2602613603079749   0.0019286233049838 #    0    2 virt virt
0.0000142917406108 0.7396883724664371   0.0032513742251684 #    0    3 virt occu
0.0000359754849773 0.0000142917406108  -0.0000226749266734 #    1    0 virt virt
0.0000359754849773 0.2602613603079749  -0.0030599066420286 #    1    2 virt virt
0.0000359754849773 0.7396883724664371  -0.0051585509526949 #    1    3 virt occu
0.2602613603079749 0.0000142917406108   0.0019286233049838 #    2    0 virt virt
0.2602613603079749 0.0000359754849773  -0.0030599066420286 #    2    1 virt virt
0.2602613603079749 0.7396883724664371   0.4387622386009385 #    2    3 virt occu
0.7396883724664371 0.0000142917406108   0.0032513742251684 #    3    0 occu virt
0.7396883724664371 0.0000359754849773  -0.0051585509526949 #    3    1 occu virt
0.7396883724664371 0.2602613603079749   0.4387622386009385 #    3    2 occu virt
0.0000008903759382 0.0000018204133074  -0.0000012731269404 #    0    1 virt virt
0.0000008903759382 0.4129671871752690  -0.0006063794576953 #    0    2 virt virt
0.0000008903759382 0.5870301020354854  -0.0007229643683020 #    0    3 virt occu
0.0000018204133074 0.0000008903759382  -0.0000012731269404 #    1    0 virt virt
0.0000018204133074 0.4129671871752690   0.0008670472669160 #    1    2 virt virt
0.0000018204133074 0.5870301020354854   0.0010337492005358 #    1    3 virt occu
0.4129671871752690 0.0000008903759382  -0.0006063794576953 #    2    0 virt virt
0.4129671871752690 0.0000018204133074   0.0008670472669160 #    2    1 virt virt
0.4129671871752690 0.5870301020354854   0.4923658903953498 #    2    3 virt occu
0.5870301020354854 0.0000008903759382  -0.0007229643683020 #    3    0 occu virt
0.5870301020354854 0.0000018204133074   0.0010337492005358 #    3    1 occu virt
0.5870301020354854 0.4129671871752690   0.4923658903953498 #    3    2 occu virt
0.0000838245651454 0.0002569063529119  -0.0001467482991926 #    0    1 virt virt
0.0000838245651454 0.1009656192460044  -0.0029091921778953 #    0    2 virt virt
0.0000838245651454 0.8986936498359384   0.0086794357187772 #    0    3 virt occu
0.0002569063529119 0.0000838245651454  -0.0001467482991926 #    1    0 virt virt
0.0002569063529119 0.1009656192460044   0.0050930058914148 #    1    2 virt virt
0.0002569063529119 0.8986936498359384  -0.0151947394832705 #    1    3 virt occu
0.1009656192460044 0.0000838245651454  -0.0029091921778953 #    2    0 virt virt
0.1009656192460044 0.0002569063529119   0.0050930058914148 #    2    1 virt virt
0.1009656192460044 0.8986936498359384  -0.3012260959281871 #    2    3 virt occu
0.8986936498359384 0.0000838245651454   0.0086794357187772 #    3    0 occu virt
0.8986936498359384 0.0002569063529119  -0.0151947394832705 #    3    1 occu virt
0.8986936498359384 0.1009656192460044  -0.3012260959281871 #    3    2 occu virt
0.0000143434121486 0.0000361060491424  -0.0000227570636046 #    0    1 virt virt
0.0000143434121486 0.2599835488337446   0.0019310751390791 #    0    2 virt virt
0.0000143434121486 0.7399660017049643   0.0032578577836335 #    0    3 virt occu
0.0000361060491424 0.0000143434121486  -0.0000227570636046 #    1    0 virt virt
0.0000361060491424 0.2599835488337446  -0.0030638176823037 #    1    2 virt virt
0.0000361060491424 0.7399660017049643  -0.0051688730707221 #    1    3 virt occu
0.2599835488337446 0.0000143434121486   0.0019310751390791 #    2    0 virt virt
0.2599835488337446 0.0000361060491424  -0.0030638176823037 #    2    1 virt virt
0.2599835488337446 0.7399660017049643   0.4386102907360626 #    2    3 virt occu
0.7399660017049643 0.0000143434121486   0.0032578577836335 #    3    0 occu virt
0.7399660017049643 0.0000361060491424  -0.0051688730707221 #    3    1 occu virt
0.7399660017049643 0.2599835488337446   0.4386102907360626 #    3    2 occu virt
0.0000018778462611 0.0000042477540410  -0.0000028242926626 #    0    1 virt virt
0.0000018778462611 0.3835103442100378   0.0008486303470670 #    0    2 virt virt
0.0000018778462611 0.6164835301896604   0.0010759466957933 #    0    3 virt occu
0.0000042477540410 0.0000018778462611  -0.0000028242926626 #    1    0 virt virt
0.0000042477540410 0.3835103442100378  -0.0012763454134354 #    1    2 virt virt
0.0000042477540410 0.6164835301896604  -0.0016182306407295 #    1    3 virt occu
0.3835103442100378 0.0000018778462611   0.0008486303470670 #    2    0 virt virt
0.3835103442100378 0.0000042477540410  -0.0012763454134354 #    2    1 virt virt
0.3835103442100378 0.6164835301896604   0.4862384300555191 #    2    3 virt occu
0.6164835301896604 0.0000018778462611   0.0010759466957933 #    3    0 occu virt
0.6164835301896604 0.0000042477540410  -0.0016182306407295 #    3    1 occu virt
0.6164835301896604 0.3835103442100378   0.4862384300555191 #    3    2 occu virt
0.0000000690875422 0.0000000957879186  -0.0000000813495659 #    0    1 virt virt
0.0000000690875422 0.4682790675003302   0.0001798673117409 #    0    2 virt virt
0.0000000690875422 0.5317207676242089   0.0001916645010607 #    0    3 virt occu
0.0000000957879186 0.0000000690875422  -0.0000000813495659 #    1    0 virt virt
0.0000000957879186 0.4682790675003302  -0.0002117911169586 #    1    2 virt virt
0.0000000957879186 0.5317207676242089  -0.0002256821340579 #    1    3 virt occu
0.4682790675003302 0.0000000690875422   0.0001798673117409 #    2    0 virt virt
0.4682790675003302 0.0000000957879186  -0.0002117911169586 #    2    1 virt virt
0.4682790675003302 0.5317207676242089   0.4989926905613191 #    2    3 virt occu
0.5317207676242089 0.0000000690875422   0.0001916645010607 #    3    0 occu virt
0.5317207676242089 0.0000000957879186  -0.0002256821340579 #    3    1 occu virt
0.5317207676242089 0.4682790675003302   0.4989926905613191 #    3    2 occu virt
0.0000130592588384 0.0000328598884125  -0.0000207153515099 #    0    1 virt virt
0.0000130592588384 0.2671365523798032   0.0018677808711743 #    0    2 virt virt
0.0000130592588384 0.7328175284729461   0.0030935503528539 #    0    3 virt occu
0.0000328598884125 0.0000130592588384  -0.0000207153515099 #    1    0 virt virt
0.0000328598884125 0.2671365523798032  -0.0029627820206849 #    1    2 virt virt
0.0000328598884125 0.7328175284729461  -0.0049071684515948 #    1    3 virt occu
0.2671365523798032 0.0000130592588384   0.0018677808711743 #    2    0 virt virt
0.2671365523798032 0.0000328598884125  -0.0029627820206849 #    2    1 virt virt
0.2671365523798032 0.7328175284729461   0.4424503905295497 #    2    3 virt occu
0.7328175284729461 0.0000130592588384   0.0030935503528539 #    3    0 occu virt
0.7328175284729461 0.0000328598884125  -0.0049071684515948 #    3    1 occu virt
0.7328175284729461 0.2671365523798032   0.4424503905295497 #    3    2 occu virt
0.0000748886709952 0.0002184628362117  -0.0001279077459177 #    0    1 virt virt
0.0000748886709952 0.1124391185577023  -0.0029017953333511 #    0    2 virt virt
0.0000748886709952 0.8872675299350908   0.0081514591414073 #    0    3 virt occu
0.0002184628362117 0.0000748886709952  -0.0001279077459177 #    1    0 virt virt
0.0002184628362117 0.1124391185577023   0.0049561848978077 #    1    2 virt virt
0.0002184628362117 0.8872675299350908  -0.0139224631825031 #    1    3 virt occu
0.1124391185577023 0.0000748886709952  -0.0029017953333511 #    2    0 virt virt
0.1124391185577023 0.0002184628362117   0.0049561848978077 #    2    1 virt virt
0.1124391185577023 0.8872675299350908  -0.3158537303733666 #    2    3 virt occu
0.8872675299350908 0.0000748886709952   0.0081514591414073 #    3    0 occu virt
0.8872675299350908 0.0002184628362117  -0.0139224631825031 #    3    1 occu virt
0.8872675299350908 0.1124391185577023  -0.3158537303733666 #    3    2 occu virt
0.0000939158980360 0.0003075136870228   0.0001699424139970 #    0    1 virt virt
0.0000939158980360 0.0891505499876661  -0.0028935538637629 #    0    2 virt virt
0.0000939158980360 0.9104480204272749   0.0092469207552324 #    0    3 virt occu
0.0003075136870228 0.0000939158980360   0.0001699424139970 #    1    0 virt virt
0.0003075136870228 0.0891505499876661  -0.0052359349047534 #    1    2 virt virt
0.0003075136870228 0.9104480204272749   0.0167324602974032 #    1    3 virt occu
0.0891505499876661 0.0000939158980360  -0.0028935538637629 #    2    0 virt virt
0.0891505499876661 0.0003075136870228  -0.0052359349047534 #    2    1 virt virt
0.0891505499876661 0.9104480204272749  -0.2848981252242165 #    2    3 virt occu
0.9104480204272749 0.0000939158980360   0.0092469207552324 #    3    0 occu virt
0.9104480204272749 0.0003075136870228   0.0167324602974032 #    3    1 occu virt
0.9104480204272749 0.0891505499876661  -0.2848981252242165 #    3    2 occu virt
0.0000633673185198 0.0001754133054327  -0.0001054299331213 #    0    1 virt virt
0.0000633673185198 0.1290831417965771  -0.0028600091891049 #    0    2 virt virt
0.0000633673185198 0.8706780775794699   0.0074278216907930 #    0    3 virt occu
0.0001754133054327 0.0000633673185198  -0.0001054299331213 #    1    0 virt virt
0.0001754133054327 0.1290831417965771   0.0047584556925723 #    1    2 virt virt
