0.8135441681135727 0.1864558318864274  -0.3894740744157020 #    1    0 occu virt
0.0113178998010455 0.9886821001989544  -0.1057818743695676 #    0    1 virt occu
0.9886821001989544 0.0113178998010455  -0.1057818743695676 #    1    0 occu virt
0.4992387052438402 0.5007612947561598  -0.4999994204299583 #    0    1 virt occu
0.5007612947561598 0.4992387052438402  -0.4999994204299583 #    1    0 occu virt
0.4626105746929930 0.5373894253070070  -0.4986000710742145 #    0    1 virt occu
0.5373894253070070 0.4626105746929930  -0.4986000710742145 #    1    0 occu virt
0.4946619727854701 0.5053380272145299   0.4999715046534722 #    0    1 virt occu
0.5053380272145299 0.4946619727854701   0.4999715046534722 #    1    0 occu virt
0.3445931339604835 0.6554068660395165  -0.4752354216467621 #    0    1 virt occu
0.6554068660395165 0.3445931339604835  -0.4752354216467621 #    1    0 occu virt
0.4856237324382495 0.5143762675617505  -0.4997932801979164 #    0    1 virt occu
0.5143762675617505 0.4856237324382495  -0.4997932801979164 #    1    0 occu virt
0.4644322785381009 0.5355677214618990   0.4987333327440714 #    0    1 virt occu
0.5355677214618990 0.4644322785381009   0.4987333327440714 #    1    0 occu virt
0.4226624816718438 0.5773375183281563  -0.4939827003639319 #    0    1 virt occu
0.5773375183281563 0.4226624816718438  -0.4939827003639319 #    1    0 occu virt
0.4282140995814025 0.5717859004185976  -0.4948199515996614 #    0    1 virt occu
0.5717859004185976 0.4282140995814025  -0.4948199515996614 #    1    0 occu virt
0.0462805423389298 0.9537194576610700  -0.2100920125557950 #    0    1 virt occu
0.9537194576610700 0.0462805423389298  -0.2100920125557950 #    1    0 occu virt
0.4832156591735254 0.5167843408264745  -0.4997182064954415 #    0    1 virt occu
0.5167843408264745 0.4832156591735254  -0.4997182064954415 #    1    0 occu virt
0.4736256481038124 0.5263743518961876   0.4993039090194028 #    0    1 virt occu
0.5263743518961876 0.4736256481038124   0.4993039090194028 #    1    0 occu virt
0.4876740650439797 0.5123259349560203  -0.4998480482381220 #    0    1 virt occu
0.5123259349560203 0.4876740650439797  -0.4998480482381220 #    1    0 occu virt
0.4963232497063839 0.5036767502936162  -0.4999864813245239 #    0    1 virt occu
0.5036767502936162 0.4963232497063839  -0.4999864813245239 #    1    0 occu virt
0.3909456971381225 0.6090543028618775   0.4879622516417739 #    0    1 virt occu
0.6090543028618775 0.3909456971381225   0.4879622516417739 #    1    0 occu virt
0.4913777175532764 0.5086222824467238  -0.4999256507175932 #    0    1 virt occu
0.5086222824467238 0.4913777175532764  -0.4999256507175932 #    1    0 occu virt
0.3619364882093941 0.6380635117906063  -0.4805605754866345 #    0    1 virt occu
0.6380635117906063 0.3619364882093941  -0.4805605754866345 #    1    0 occu virt
0.3812037435744725 0.6187962564255276  -0.4856824574341556 #    0    1 virt occu
0.6187962564255276 0.3812037435744725  -0.4856824574341556 #    1    0 occu virt
0.0771665873661194 0.9228334126338806  -0.2668555885875101 #    0    1 virt occu
0.9228334126338806 0.0771665873661194  -0.2668555885875101 #    1    0 occu virt
0.4716717139071760 0.5283282860928237   0.4991968631782886 #    0    1 virt occu
0.5283282860928237 0.4716717139071760   0.4991968631782886 #    1    0 occu virt
0.4867824846263035 0.5132175153736966  -0.4998252667556395 #    0    1 virt occu
0.5132175153736966 0.4867824846263035  -0.4998252667556395 #    1    0 occu virt
0.4495396294934215 0.5504603705065787  -0.4974472343961105 #    0    1 virt occu
0.5504603705065787 0.4495396294934215  -0.4974472343961105 #    1    0 occu virt
0.4381171036044825 0.5618828963955175   0.4961557287119657 #    0    1 virt occu
0.5618828963955175 0.4381171036044825   0.4961557287119657 #    1    0 occu virt
0.4745928747585649 0.5254071252414351   0.4993540607494506 #    0    1 virt occu
0.5254071252414351 0.4745928747585649   0.4993540607494506 #    1    0 occu virt
0.2562544065926315 0.7437455934073686  -0.4365639537278471 #    0    1 virt occu
0.7437455934073686 0.2562544065926315  -0.4365639537278471 #    1    0 occu virt
0.3319499485060997 0.6680500514939001  -0.4709131344450878 #    0    1 virt occu
0.6680500514939001 0.3319499485060997  -0.4709131344450878 #    1    0 occu virt
0.4857859609074491 0.5142140390925510   0.4997979202564528 #    0    1 virt occu
0.5142140390925510 0.4857859609074491   0.4997979202564528 #    1    0 occu virt
0.4118790550984448 0.5881209449015551   0.4921734440922804 #    0    1 virt occu
0.5881209449015551 0.4118790550984448   0.4921734440922804 #    1    0 occu virt
0.3004104371742988 0.6995895628257013   0.4584364802358616 #    0    1 virt occu
0.6995895628257013 0.3004104371742988   0.4584364802358616 #    1    0 occu virt
0.1030451033242063 0.8969548966757939  -0.3040177790937726 #    0    1 virt occu
0.8969548966757939 0.1030451033242063  -0.3040177790937726 #    1    0 occu virt
0.3860810714482103 0.6139189285517896  -0.4868495432036598 #    0    1 virt occu
0.6139189285517896 0.3860810714482103  -0.4868495432036598 #    1    0 occu virt
0.4189038039221429 0.5810961960778567  -0.4933795769807477 #    0    1 virt occu
0.5810961960778567 0.4189038039221429  -0.4933795769807477 #    1    0 occu virt
0.4998727190611943 0.5001272809388059  -0.4999999837995623 #    0    1 virt occu
0.5001272809388059 0.4998727190611943  -0.4999999837995623 #    1    0 occu virt
0.4508552520345983 0.5491447479654016  -0.4975789321780185 #    0    1 virt occu
0.5491447479654016 0.4508552520345983  -0.4975789321780185 #    1    0 occu virt
0.4763720867559746 0.5236279132440255  -0.4994414096926014 #    0    1 virt occu
0.5236279132440255 0.4763720867559746  -0.4994414096926014 #    1    0 occu virt
0.4996124777967970 0.5003875222032028  -0.4999998498265194 #    0    1 virt occu
0.5003875222032028 0.4996124777967970  -0.4999998498265194 #    1    0 occu virt
0.3676961001052256 0.6323038998947743   0.4821780563989132 #    0    1 virt occu
0.6323038998947743 0.3676961001052256   0.4821780563989132 #    1    0 occu virt
0.4461305470704804 0.5538694529295197   0.4970896116809064 #    0    1 virt occu
0.5538694529295197 0.4461305470704804   0.4970896116809064 #    1    0 occu virt
0.4914082964317817 0.5085917035682184  -0.4999261771799871 #    0    1 virt occu
0.5085917035682184 0.4914082964317817  -0.4999261771799871 #    1    0 occu virt
0.2974151073017952 0.7025848926982048  -0.4571207294035755 #    0    1 virt occu
0.7025848926982048 0.2974151073017952  -0.4571207294035755 #    1    0 occu virt
0.4460008797539211 0.5539991202460790  -0.4970755425613390 #    0    1 virt occu
0.5539991202460790 0.4460008797539211  -0.4970755425613390 #    1    0 occu virt
0.4858671928930297 0.5141328071069704  -0.4998002238527682 #    0    1 virt occu
0.5141328071069704 0.4858671928930297  -0.4998002238527682 #    1    0 occu virt
0.4983689303980443 0.5016310696019556  -0.4999973396048758 #    0    1 virt occu
0.5016310696019556 0.4983689303980443  -0.4999973396048758 #    1    0 occu virt
0.4492631078175969 0.5507368921824030  -0.4974191067617640 #    0    1 virt occu
0.5507368921824030 0.4492631078175969  -0.4974191067617640 #    1    0 occu virt
0.3170498417347652 0.6829501582652351  -0.4653270243503225 #    0    1 virt occu
0.6829501582652351 0.3170498417347652  -0.4653270243503225 #    1    0 occu virt
0.2743221933941712 0.7256778066058287   0.4461720829518384 #    0    1 virt occu
0.7256778066058287 0.2743221933941712   0.4461720829518384 #    1    0 occu virt
0.3415138364277463 0.6584861635722536  -0.4742173931396326 #    0    1 virt occu
0.6584861635722536 0.3415138364277463  -0.4742173931396326 #    1    0 occu virt
0.4965329089590819 0.5034670910409178   0.4999879791352126 #    0    1 virt occu
0.5034670910409178 0.4965329089590819   0.4999879791352126 #    1    0 occu virt
0.4606769989551890 0.5393230010448110   0.4984513031268248 #    0    1 virt occu
0.5393230010448110 0.4606769989551890   0.4984513031268248 #    1    0 occu virt
0.4810030174407987 0.5189969825592012  -0.4996389843213251 #    0    1 virt occu
0.5189969825592012 0.4810030174407987  -0.4996389843213251 #    1    0 occu virt
0.4682814142613835 0.5317185857386166   0.4989929171027802 #    0    1 virt occu
0.5317185857386166 0.4682814142613835   0.4989929171027802 #    1    0 occu virt
0.4837566731812248 0.5162433268187752  -0.4997360846825636 #    0    1 virt occu
0.5162433268187752 0.4837566731812248  -0.4997360846825636 #    1    0 occu virt
0.4961934892867956 0.5038065107132045  -0.4999855102662379 #    0    1 virt occu
0.5038065107132045 0.4961934892867956  -0.4999855102662379 #    1    0 occu virt
0.0884781111966035 0.9115218888033962   0.2839889699190533 #    0    1 virt occu
0.9115218888033962 0.0884781111966035   0.2839889699190533 #    1    0 occu virt
0.4920941110306356 0.5079058889693644   0.4999374930124805 #    0    1 virt occu
0.5079058889693644 0.4920941110306356   0.4999374930124805 #    1    0 occu virt
0.0079105985216592 0.9920894014783409  -0.0885890566192479 #    0    1 virt occu
0.9920894014783409 0.0079105985216592  -0.0885890566192479 #    1    0 occu virt
0.2886160610939737 0.7113839389060264  -0.4531190024403891 #    0    1 virt occu
0.7113839389060264 0.2886160610939737  -0.4531190024403891 #    1    0 occu virt
0.2327037342075805 0.7672962657924197  -0.4225549742855103 #    0    1 virt occu
0.7672962657924197 0.2327037342075805  -0.4225549742855103 #    1    0 occu virt
0.3996130201928380 0.6003869798071619   0.4898187973987895 #    0    1 virt occu
0.6003869798071619 0.3996130201928380   0.4898187973987895 #    1    0 occu virt
0.4911633506352166 0.5088366493647835  -0.4999219075295700 #    0    1 virt occu
0.5088366493647835 0.4911633506352166  -0.4999219075295700 #    1    0 occu virt
0.4797089985396866 0.5202910014603137  -0.4995881056027432 #    0    1 virt occu
0.5202910014603137 0.4797089985396866  -0.4995881056027432 #    1    0 occu virt
0.4054909347548277 0.5945090652451722  -0.4909867987904398 #    0    1 virt occu
0.5945090652451722 0.4054909347548277  -0.4909867987904398 #    1    0 occu virt
0.4799905687119105 0.5200094312880892  -0.4995994622290211 #    0    1 virt occu
0.5200094312880892 0.4799905687119105  -0.4995994622290211 #    1    0 occu virt
0.3044761584082757 0.6955238415917243  -0.4601852098549173 #    0    1 virt occu
0.6955238415917243 0.3044761584082757  -0.4601852098549173 #    1    0 occu virt
0.0584972298855167 0.9415027701144832  -0.2346812817018812 #    0    1 virt occu
0.9415027701144832 0.0584972298855167  -0.2346812817018812 #    1    0 occu virt
0.4995264540652850 0.5004735459347152   0.4999997757541975 #    0    1 virt occu
0.5004735459347152 0.4995264540652850   0.4999997757541975 #    1    0 occu virt
0.4279587653625626 0.5720412346374375   0.4947828417719371 #    0    1 virt occu
0.5720412346374375 0.4279587653625626   0.4947828417719371 #    1    0 occu virt
0.0083858396337670 0.9916141603662331  -0.0911894584225814 #    0    1 virt occu
0.9916141603662331 0.0083858396337670  -0.0911894584225814 #    1    0 occu virt
0.4913118134732361 0.5086881865267637  -0.4999245097160931 #    0    1 virt occu
0.5086881865267637 0.4913118134732361  -0.4999245097160931 #    1    0 occu virt
0.3880071568317028 0.6119928431682972  -0.4872962169759593 #    0    1 virt occu
0.6119928431682972 0.3880071568317028  -0.4872962169759593 #    1    0 occu virt
0.0976215553569301 0.9023784446430703  -0.2968022696790305 #    0    1 virt occu
0.9023784446430703 0.0976215553569301  -0.2968022696790305 #    1    0 occu virt
0.0048015615996462 0.9951984384003538  -0.0691267430583203 #    0    1 virt occu
0.9951984384003538 0.0048015615996462  -0.0691267430583203 #    1    0 occu virt
0.0095425688670324 0.9904574311329677  -0.0972188677492716 #    0    1 virt occu
0.9904574311329677 0.0095425688670324  -0.0972188677492716 #    1    0 occu virt
0.4996302932331246 0.5003697067668752  -0.4999998633168877 #    0    1 virt occu
0.5003697067668752 0.4996302932331246  -0.4999998633168877 #    1    0 occu virt
0.4994763362422945 0.5005236637577054  -0.4999997257761937 #    0    1 virt occu
0.5005236637577054 0.4994763362422945  -0.4999997257761937 #    1    0 occu virt
0.0258571992680994 0.9741428007319007   0.1587091821984766 #    0    1 virt occu
0.9741428007319007 0.0258571992680994   0.1587091821984766 #    1    0 occu virt
0.4723903873233495 0.5276096126766507  -0.4992371273131090 #    0    1 virt occu
0.5276096126766507 0.4723903873233495  -0.4992371273131090 #    1    0 occu virt
0.0344863781316200 0.9655136218683802  -0.1824748417042277 #    0    1 virt occu
0.9655136218683802 0.0344863781316200  -0.1824748417042277 #    1    0 occu virt
0.4972490425040570 0.5027509574959432   0.4999924321755836 #    0    1 virt occu
0.5027509574959432 0.4972490425040570   0.4999924321755836 #    1    0 occu virt
0.3799686727893326 0.6200313272106677  -0.4853786980163486 #    0    1 virt occu
0.6200313272106677 0.3799686727893326  -0.4853786980163486 #    1    0 occu virt
0.0573093201294731 0.9426906798705269  -0.2324327041441687 #    0    1 virt occu
0.9426906798705269 0.0573093201294731  -0.2324327041441687 #    1    0 occu virt
0.0193806536029630 0.9806193463970370  -0.1378587823422393 #    0    1 virt occu
0.9806193463970370 0.0193806536029630  -0.1378587823422393 #    1    0 occu virt
0.1699706372016256 0.8300293627983744  -0.3756070016531894 #    0    1 virt occu
0.8300293627983744 0.1699706372016256  -0.3756070016531894 #    1    0 occu virt
0.4821329269271592 0.5178670730728407   0.4996806657254309 #    0    1 virt occu
0.5178670730728407 0.4821329269271592   0.4996806657254309 #    1    0 occu virt
0.4976088778148429 0.5023911221851568  -0.4999942825020057 #    0    1 virt occu
0.5023911221851568 0.4976088778148429  -0.4999942825020057 #    1    0 occu virt
0.4984693755036145 0.5015306244963854  -0.4999976571831622 #    0    1 virt occu
0.5015306244963854 0.4984693755036145  -0.4999976571831622 #    1    0 occu virt
0.3677016415948093 0.6322983584051907  -0.4821795768832310 #    0    1 virt occu
0.6322983584051907 0.3677016415948093  -0.4821795768832310 #    1    0 occu virt
0.1209469842137595 0.8790530157862404  -0.3260656547742434 #    0    1 virt occu
0.8790530157862404 0.1209469842137595  -0.3260656547742434 #    1    0 occu virt
0.1246803613905922 0.8753196386094079   0.3303561243175364 #    0    1 virt occu
0.8753196386094079 0.1246803613905922   0.3303561243175364 #    1    0 occu virt
0.4849708999872727 0.5150291000127272   0.4997740751107518 #    0    1 virt occu
0.5150291000127272 0.4849708999872727   0.4997740751107518 #    1    0 occu virt
0.4985863978820869 0.5014136021179132  -0.4999980017250591 #    0    1 virt occu
0.5014136021179132 0.4985863978820869  -0.4999980017250591 #    1    0 occu virt
0.4621217534544260 0.5378782465455740   0.4985631739695910 #    0    1 virt occu
0.5378782465455740 0.4621217534544260   0.4985631739695910 #    1    0 occu virt
0.1803381061259473 0.8196618938740527  -0.3844688200684860 #    0    1 virt occu
0.8196618938740527 0.1803381061259473  -0.3844688200684860 #    1    0 occu virt
0.4610200459590627 0.5389799540409372   0.4984782474521495 #    0    1 virt occu
0.5389799540409372 0.4610200459590627   0.4984782474521495 #    1    0 occu virt
0.3470353303328386 0.6529646696671612   0.4760271103977337 #    0    1 virt occu
0.6529646696671612 0.3470353303328386   0.4760271103977337 #    1    0 occu virt
0.4631688020313338 0.5368311979686660  -0.4986416176535938 #    0    1 virt occu
0.5368311979686660 0.4631688020313338  -0.4986416176535938 #    1    0 occu virt
0.0823007094205356 0.9176992905794643  -0.2748223110473604 #    0    1 virt occu
0.9176992905794643 0.0823007094205356  -0.2748223110473604 #    1    0 occu virt
0.4828762152020126 0.5171237847979874   0.4997066899634147 #    0    1 virt occu
0.5171237847979874 0.4828762152020126   0.4997066899634147 #    1    0 occu virt
0.4688383663403267 0.5311616336596733  -0.4990280078188601 #    0    1 virt occu
0.5311616336596733 0.4688383663403267  -0.4990280078188601 #    1    0 occu virt
0.4985315794722293 0.5014684205277706  -0.4999978437365041 #    0    1 virt occu
0.5014684205277706 0.4985315794722293  -0.4999978437365041 #    1    0 occu virt
0.3805500725206943 0.6194499274793057  -0.4855221053929353 #    0    1 virt occu
0.6194499274793057 0.3805500725206943  -0.4855221053929353 #    1    0 occu virt
0.4927336453365816 0.5072663546634185  -0.4999471973017806 #    0    1 virt occu
0.5072663546634185 0.4927336453365816  -0.4999471973017806 #    1    0 occu virt
0.4639402469604685 0.5360597530395315   0.4986979990041348 #    0    1 virt occu
0.5360597530395315 0.4639402469604685   0.4986979990041348 #    1    0 occu virt
0.4385207533278509 0.5614792466721492  -0.4962059070875971 #    0    1 virt occu
0.5614792466721492 0.4385207533278509  -0.4962059070875971 #    1    0 occu virt
0.2707134388077911 0.7292865611922087   0.4443283390204268 #    0    1 virt occu
0.7292865611922087 0.2707134388077911   0.4443283390204268 #    1    0 occu virt
0.4614736982904517 0.5385263017095482  -0.4985135144372565 #    0    1 virt occu
0.5385263017095482 0.4614736982904517  -0.4985135144372565 #    1    0 occu virt
0.4942379421918259 0.5057620578081738  -0.4999667975874150 #    0    1 virt occu
0.5057620578081738 0.4942379421918259  -0.4999667975874150 #    1    0 occu virt
0.4225139363630053 0.5774860636369947  -0.4939594213516366 #    0    1 virt occu
0.5774860636369947 0.4225139363630053  -0.4939594213516366 #    1    0 occu virt
0.3963052629406740 0.6036947370593260   0.4891292278183724 #    0    1 virt occu
0.6036947370593260 0.3963052629406740   0.4891292278183724 #    1    0 occu virt
0.4753846821064446 0.5246153178935554   0.4993937185478000 #    0    1 virt occu
0.5246153178935554 0.4753846821064446   0.4993937185478000 #    1    0 occu virt
0.4852879483490146 0.5147120516509850  -0.4997835086677216 #    0    1 virt occu
0.5147120516509850 0.4852879483490146  -0.4997835086677216 #    1    0 occu virt
0.4590249876230029 0.5409750123769970  -0.4983182199766580 #    0    1 virt occu
0.5409750123769970 0.4590249876230029  -0.4983182199766580 #    1    0 occu virt
0.4956697927645957 0.5043302072354043  -0.4999812489536967 #    0    1 virt occu
0.5043302072354043 0.4956697927645957  -0.4999812489536967 #    1    0 occu virt
0.4605613765536133 0.5394386234463866   0.4984421681405518 #    0    1 virt occu
0.5394386234463866 0.4605613765536133   0.4984421681405518 #    1    0 occu virt
0.4136099690529758 0.5863900309470242   0.4924802153924279 #    0    1 virt occu
0.5863900309470242 0.4136099690529758   0.4924802153924279 #    1    0 occu virt
0.2053994025316619 0.7946005974683378  -0.4039931781247032 #    0    1 virt occu
0.7946005974683378 0.2053994025316619  -0.4039931781247032 #    1    0 occu virt
0.4719238223812777 0.5280761776187223   0.4992111058964153 #    0    1 virt occu
0.5280761776187223 0.4719238223812777   0.4992111058964153 #    1    0 occu virt
0.4950383957499634 0.5049616042500364  -0.4999753818772140 #    0    1 virt occu
0.5049616042500364 0.4950383957499634  -0.4999753818772140 #    1    0 occu virt
0.3971422209614494 0.6028577790385505  -0.4893059138118573 #    0    1 virt occu
0.6028577790385505 0.3971422209614494  -0.4893059138118573 #    1    0 occu virt
0.0285196267684388 0.9714803732315611  -0.1664519680190886 #    0    1 virt occu
0.9714803732315611 0.0285196267684388  -0.1664519680190886 #    1    0 occu virt
0.4922400914695324 0.5077599085304676  -0.4999397801931736 #    0    1 virt occu
0.5077599085304676 0.4922400914695324  -0.4999397801931736 #    1    0 occu virt
0.1309238505763557 0.8690761494236444  -0.3373170554932196 #    0    1 virt occu
0.8690761494236444 0.1309238505763557  -0.3373170554932196 #    1    0 occu virt
0.1887842471042707 0.8112157528957294   0.3913371374525351 #    0    1 virt occu
0.8112157528957294 0.1887842471042707   0.3913371374525351 #    1    0 occu virt
0.4738731851851098 0.5261268148148902  -0.4993169229533768 #    0    1 virt occu
0.5261268148148902 0.4738731851851098  -0.4993169229533768 #    1    0 occu virt
0.4312297632263467 0.5687702367736531   0.4952480737308279 #    0    1 virt occu
0.5687702367736531 0.4312297632263467   0.4952480737308279 #    1    0 occu virt
0.3599263374294347 0.6400736625705653   0.4799785089502106 #    0    1 virt occu
0.6400736625705653 0.3599263374294347   0.4799785089502106 #    1    0 occu virt
0.2441874757955122 0.7558125242044877  -0.4296044139206769 #    0    1 virt occu
0.7558125242044877 0.2441874757955122  -0.4296044139206769 #    1    0 occu virt
0.4731068850269654 0.5268931149730344  -0.4992762365334916 #    0    1 virt occu
0.5268931149730344 0.4731068850269654  -0.4992762365334916 #    1    0 occu virt
0.4722321877568607 0.5277678122431393  -0.4992283531643908 #    0    1 virt occu
0.5277678122431393 0.4722321877568607  -0.4992283531643908 #    1    0 occu virt
0.3640964599729294 0.6359035400270706   0.4811758803266332 #    0    1 virt occu
0.6359035400270706 0.3640964599729294   0.4811758803266332 #    1    0 occu virt
0.4933345007591955 0.5066654992408045   0.4999555691457701 #    0    1 virt occu
0.5066654992408045 0.4933345007591955   0.4999555691457701 #    1    0 occu virt
0.4323953541261228 0.5676046458738773  -0.4954085302619119 #    0    1 virt occu
0.5676046458738773 0.4323953541261228  -0.4954085302619119 #    1    0 occu virt
0.4212042050020885 0.5787957949979113  -0.4937521875299866 #    0    1 virt occu
0.5787957949979113 0.4212042050020885  -0.4937521875299866 #    1    0 occu virt
0.1798885338487463 0.8201114661512535  -0.3840945837140831 #    0    1 virt occu
0.8201114661512535 0.1798885338487463  -0.3840945837140831 #    1    0 occu virt
0.4300600632212058 0.5699399367787942  -0.4950842405524319 #    0    1 virt occu
0.5699399367787942 0.4300600632212058  -0.4950842405524319 #    1    0 occu virt
0.3258598481335324 0.6741401518664677  -0.4686952181406630 #    0    1 virt occu
0.6741401518664677 0.3258598481335324  -0.4686952181406630 #    1    0 occu virt
0.4976109640303156 0.5023890359696845  -0.4999942924745598 #    0    1 virt occu
0.5023890359696845 0.4976109640303156  -0.4999942924745598 #    1    0 occu virt
0.4958989843286897 0.5041010156713102  -0.4999831813875979 #    0    1 virt occu
0.5041010156713102 0.4958989843286897  -0.4999831813875979 #    1    0 occu virt
0.4387011123174234 0.5612988876825765  -0.4962282200448487 #    0    1 virt occu
0.5612988876825765 0.4387011123174234  -0.4962282200448487 #    1    0 occu virt
0.4977164840999652 0.5022835159000345  -0.4999947855279434 #    0    1 virt occu
0.5022835159000345 0.4977164840999652  -0.4999947855279434 #    1    0 occu virt
0.4912418157103529 0.5087581842896469  -0.4999232883232672 #    0    1 virt occu
0.5087581842896469 0.4912418157103529  -0.4999232883232672 #    1    0 occu virt
0.4995355156541877 0.5004644843458120  -0.4999997842542458 #    0    1 virt occu
0.5004644843458120 0.4995355156541877  -0.4999997842542458 #    1    0 occu virt
0.3241385993181842 0.6758614006818158  -0.4680520993973105 #    0    1 virt occu
0.6758614006818158 0.3241385993181842  -0.4680520993973105 #    1    0 occu virt
0.1516454070134544 0.8483545929865456  -0.3586768427779778 #    0    1 virt occu
0.8483545929865456 0.1516454070134544  -0.3586768427779778 #    1    0 occu virt
0.4981090326388107 0.5018909673611894  -0.4999964242296529 #    0    1 virt occu
0.5018909673611894 0.4981090326388107  -0.4999964242296529 #    1    0 occu virt
0.0078228606908432 0.9921771393091563  -0.0881003038669839 #    0    1 virt occu
0.9921771393091563 0.0078228606908432  -0.0881003038669839 #    1    0 occu virt
0.0364955330499616 0.9635044669500384  -0.1875196232860998 #    0    1 virt occu
0.9635044669500384 0.0364955330499616  -0.1875196232860998 #    1    0 occu virt
0.0219288876074964 0.9780711123925037  -0.1464513963600011 #    0    1 virt occu
0.9780711123925037 0.0219288876074964  -0.1464513963600011 #    1    0 occu virt
0.1221443636902118 0.8778556363097882   0.3274524669458532 #    0    1 virt occu
0.8778556363097882 0.1221443636902118   0.3274524669458532 #    1    0 occu virt
0.4558799917861112 0.5441200082138890  -0.4980496208965593 #    0    1 virt occu
0.5441200082138890 0.4558799917861112  -0.4980496208965593 #    1    0 occu virt
0.4319734529825290 0.5680265470174710  -0.4953507735947122 #    0    1 virt occu
0.5680265470174710 0.4319734529825290  -0.4953507735947122 #    1    0 occu virt
0.3722183047836158 0.6277816952163843  -0.4833961505511056 #    0    1 virt occu
0.6277816952163843 0.3722183047836158  -0.4833961505511056 #    1    0 occu virt
0.1342777891776400 0.8657222108223601   0.3409505308856481 #    0    1 virt occu
0.8657222108223601 0.1342777891776400   0.3409505308856481 #    1    0 occu virt
0.4530417902430144 0.5469582097569857  -0.4977900426248189 #    0    1 virt occu
0.5469582097569857 0.4530417902430144  -0.4977900426248189 #    1    0 occu virt
0.4871589568862205 0.5128410431137794  -0.4998350804132799 #    0    1 virt occu
0.5128410431137794 0.4871589568862205  -0.4998350804132799 #    1    0 occu virt
0.1146472137760602 0.8853527862239394  -0.3185957158366172 #    0    1 virt occu
0.8853527862239394 0.1146472137760602  -0.3185957158366172 #    1    0 occu virt
0.4980897660334410 0.5019102339665593  -0.4999963509928779 #    0    1 virt occu
0.5019102339665593 0.4980897660334410  -0.4999963509928779 #    1    0 occu virt
0.4829126586354229 0.5170873413645775   0.4997079374645660 #    0    1 virt occu
0.5170873413645775 0.4829126586354229   0.4997079374645660 #    1    0 occu virt
0.4901964513375859 0.5098035486624141   0.4999038811947989 #    0    1 virt occu
0.5098035486624141 0.4901964513375859   0.4999038811947989 #    1    0 occu virt
0.1290497306177880 0.8709502693822118   0.3352549740798253 #    0    1 virt occu
0.8709502693822118 0.1290497306177880   0.3352549740798253 #    1    0 occu virt
0.4909501544832146 0.5090498455167856   0.4999180935874620 #    0    1 virt occu
0.5090498455167856 0.4909501544832146   0.4999180935874620 #    1    0 occu virt
0.0914724716595022 0.9085275283404981  -0.2882798268835399 #    0    1 virt occu
0.9085275283404981 0.0914724716595022  -0.2882798268835399 #    1    0 occu virt
0.4953347278713599 0.5046652721286401  -0.4999782347622402 #    0    1 virt occu
0.5046652721286401 0.4953347278713599  -0.4999782347622402 #    1    0 occu virt
0.0110584162123703 0.9889415837876295  -0.1045759419907099 #    0    1 virt occu
0.9889415837876295 0.0110584162123703  -0.1045759419907099 #    1    0 occu virt
0.0165348826726267 0.9834651173273734  -0.1275205094391846 #    0    1 virt occu
0.9834651173273734 0.0165348826726267  -0.1275205094391846 #    1    0 occu virt
0.4145064457436253 0.5854935542563745  -0.4926366330071407 #    0    1 virt occu
0.5854935542563745 0.4145064457436253  -0.4926366330071407 #    1    0 occu virt
0.4965732830717255 0.5034267169282742  -0.4999882574732065 #    0    1 virt occu
0.5034267169282742 0.4965732830717255  -0.4999882574732065 #    1    0 occu virt
0.4475232559035284 0.5524767440964717   0.4972385658102492 #    0    1 virt occu
0.5524767440964717 0.4475232559035284   0.4972385658102492 #    1    0 occu virt
0.3093937853802749 0.6906062146197252   0.4622437354343911 #    0    1 virt occu
0.6906062146197252 0.3093937853802749   0.4622437354343911 #    1    0 occu virt
0.4820382445511160 0.5179617554488840   0.4996772711873079 #    0    1 virt occu
0.5179617554488840 0.4820382445511160   0.4996772711873079 #    1    0 occu virt
0.4983753761254005 0.5016246238745991  -0.4999973605902994 #    0    1 virt occu
0.5016246238745991 0.4983753761254005  -0.4999973605902994 #    1    0 occu virt
0.4288801231298021 0.5711198768701982  -0.4949161172501538 #    0    1 virt occu
0.5711198768701982 0.4288801231298021  -0.4949161172501538 #    1    0 occu virt
0.4977191090170838 0.5022808909829161  -0.4999947975092581 #    0    1 virt occu
0.5022808909829161 0.4977191090170838  -0.4999947975092581 #    1    0 occu virt
0.4958389680780418 0.5041610319219583   0.4999826855135531 #    0    1 virt occu
0.5041610319219583 0.4958389680780418   0.4999826855135531 #    1    0 occu virt
0.4509368836950299 0.5490631163049697  -0.4975869879914916 #    0    1 virt occu
0.5490631163049697 0.4509368836950299  -0.4975869879914916 #    1    0 occu virt
0.4796238094515718 0.5203761905484280  -0.4995846383334200 #    0    1 virt occu
0.5203761905484280 0.4796238094515718  -0.4995846383334200 #    1    0 occu virt
0.4966651715811387 0.5033348284188611  -0.4999888787957355 #    0    1 virt occu
0.5033348284188611 0.4966651715811387  -0.4999888787957355 #    1    0 occu virt
0.4997657917620721 0.5002342082379281  -0.4999999451464984 #    0    1 virt occu
0.5002342082379281 0.4997657917620721  -0.4999999451464984 #    1    0 occu virt
0.2796889925099075 0.7203110074900924  -0.4488463656739357 #    0    1 virt occu
0.7203110074900924 0.2796889925099075  -0.4488463656739357 #    1    0 occu virt
0.1400765746877450 0.8599234253122550  -0.3470664603667338 #    0    1 virt occu
0.8599234253122550 0.1400765746877450  -0.3470664603667338 #    1    0 occu virt
