0.4637568799632719 0.5362431200367281   0.4986847062523607 #    0    1 virt occu
0.5362431200367281 0.4637568799632719   0.4986847062523607 #    1    0 occu virt
0.4999963121074850 0.5000036878925146   0.4999999999703199 #    0    1 virt occu
0.5000036878925146 0.4999963121074850   0.4999999999703199 #    1    0 occu virt
0.4813462849781429 0.5186537150218571  -0.4996519177546338 #    0    1 virt occu
0.5186537150218571 0.4813462849781429  -0.4996519177546338 #    1    0 occu virt
0.4999628057174935 0.5000371942825065   0.4999999986161907 #    0    1 virt occu
0.5000371942825065 0.4999628057174935   0.4999999986161907 #    1    0 occu virt
0.0349986972599151 0.9650013027400849  -0.1837764632645430 #    0    1 virt occu
0.9650013027400849 0.0349986972599151  -0.1837764632645430 #    1    0 occu virt
0.3798976526632162 0.6201023473367836  -0.4853611296387407 #    0    1 virt occu
0.6201023473367836 0.3798976526632162  -0.4853611296387407 #    1    0 occu virt
0.4997351278806115 0.5002648721193887  -0.4999999298427555 #    0    1 virt occu
0.5002648721193887 0.4997351278806115  -0.4999999298427555 #    1    0 occu virt
0.4757714304548962 0.5242285695451039   0.4994126314159446 #    0    1 virt occu
0.5242285695451039 0.4757714304548962   0.4994126314159446 #    1    0 occu virt
0.4954127682628072 0.5045872317371929  -0.4999789568621757 #    0    1 virt occu
0.5045872317371929 0.4954127682628072  -0.4999789568621757 #    1    0 occu virt
0.4830591615756241 0.5169408384243761   0.4997129255817577 #    0    1 virt occu
0.5169408384243761 0.4830591615756241   0.4997129255817577 #    1    0 occu virt
0.0390398089975502 0.9609601910024498   0.1936897062597417 #    0    1 virt occu
0.9609601910024498 0.0390398089975502   0.1936897062597417 #    1    0 occu virt
0.4998538267479615 0.5001461732520385  -0.4999999786333797 #    0    1 virt occu
0.5001461732520385 0.4998538267479615  -0.4999999786333797 #    1    0 occu virt
0.4739531243934555 0.5260468756065445   0.4993210993650651 #    0    1 virt occu
0.5260468756065445 0.4739531243934555   0.4993210993650651 #    1    0 occu virt
0.0514061721350223 0.9485938278649777  -0.2208247667301989 #    0    1 virt occu
0.9485938278649777 0.0514061721350223  -0.2208247667301989 #    1    0 occu virt
0.3765844455765255 0.6234155544234745  -0.4845292570385677 #    0    1 virt occu
0.6234155544234745 0.3765844455765255  -0.4845292570385677 #    1    0 occu virt
0.0285950777023429 0.9714049222976570   0.1666655310300838 #    0    1 virt occu
0.9714049222976570 0.0285950777023429   0.1666655310300838 #    1    0 occu virt
0.4999486004238126 0.5000513995761874  -0.4999999973580805 #    0    1 virt occu
0.5000513995761874 0.4999486004238126  -0.4999999973580805 #    1    0 occu virt
0.4966958283781255 0.5033041716218746  -0.4999890823306977 #    0    1 virt occu
0.5033041716218746 0.4966958283781255  -0.4999890823306977 #    1    0 occu virt
0.4889260396708989 0.5110739603291011   0.4998773523601859 #    0    1 virt occu
0.5110739603291011 0.4889260396708989   0.4998773523601859 #    1    0 occu virt
0.4987518700800333 0.5012481299199668  -0.4999984421692761 #    0    1 virt occu
0.5012481299199668 0.4987518700800333  -0.4999984421692761 #    1    0 occu virt
0.4986517354157294 0.5013482645842704  -0.4999981821793062 #    0    1 virt occu
0.5013482645842704 0.4986517354157294  -0.4999981821793062 #    1    0 occu virt
0.4970933323082241 0.5029066676917761   0.4999915512115476 #    0    1 virt occu
0.5029066676917761 0.4970933323082241   0.4999915512115476 #    1    0 occu virt
0.4943849559663254 0.5056150440336747  -0.4999684702863771 #    0    1 virt occu
0.5056150440336747 0.4943849559663254  -0.4999684702863771 #    1    0 occu virt
0.4991419905145040 0.5008580094854962  -0.4999992638191810 #    0    1 virt occu
0.5008580094854962 0.4991419905145040  -0.4999992638191810 #    1    0 occu virt
0.4946736139206598 0.5053263860793404  -0.4999716288064093 #    0    1 virt occu
0.5053263860793404 0.4946736139206598  -0.4999716288064093 #    1    0 occu virt
0.4141723206462878 0.5858276793537122  -0.4925785312584749 #    0    1 virt occu
0.5858276793537122 0.4141723206462878  -0.4925785312584749 #    1    0 occu virt
0.3325538661314629 0.6674461338685372  -0.4711282121169141 #    0    1 virt occu
0.6674461338685372 0.3325538661314629  -0.4711282121169141 #    1    0 occu virt
0.1183673131215608 0.8816326868777866   0.3228216500870982 #    0    1 virt occu
0.8816326868784390 0.1183673131222132   0.3228216500870982 #    1    0 occu virt
0.4980180731223430 0.5019819268776570  -0.4999960719504221 #    0    1 virt occu
0.5019819268776570 0.4980180731223430  -0.4999960719504221 #    1    0 occu virt
0.4998637481400964 0.5001362518599036   0.4999999814354302 #    0    1 virt occu
0.5001362518599036 0.4998637481400964   0.4999999814354302 #    1    0 occu virt
0.4932173370457387 0.5067826629542611  -0.4999539933666385 #    0    1 virt occu
0.5067826629542611 0.4932173370457387  -0.4999539933666385 #    1    0 occu virt
0.0222025328484744 0.9777974671515256  -0.1473417129790027 #    0    1 virt occu
0.9777974671515256 0.0222025328484744  -0.1473417129790027 #    1    0 occu virt
0.4872221133573835 0.5127778866426166  -0.4998366989457141 #    0    1 virt occu
0.5127778866426166 0.4872221133573835  -0.4998366989457141 #    1    0 occu virt
0.1140722000166052 0.8859277999833951   0.3178989355124940 #    0    1 virt occu
0.8859277999833951 0.1140722000166052   0.3178989355124940 #    1    0 occu virt
0.4983773858400260 0.5016226141599742  -0.4999973671163559 #    0    1 virt occu
0.5016226141599742 0.4983773858400260  -0.4999973671163559 #    1    0 occu virt
0.4931509741554702 0.5068490258445294  -0.4999530886443054 #    0    1 virt occu
0.5068490258445294 0.4931509741554702  -0.4999530886443054 #    1    0 occu virt
0.4997349415847462 0.5002650584152537  -0.4999999297440316 #    0    1 virt occu
0.5002650584152537 0.4997349415847462  -0.4999999297440316 #    1    0 occu virt
0.4855718206669080 0.5144281793330917  -0.4997917842873491 #    0    1 virt occu
0.5144281793330917 0.4855718206669080  -0.4997917842873491 #    1    0 occu virt
0.4841072743143741 0.5158927256856257   0.4997473574420193 #    0    1 virt occu
0.5158927256856257 0.4841072743143741   0.4997473574420193 #    1    0 occu virt
0.4893281639028420 0.5106718360971582  -0.4998860989408642 #    0    1 virt occu
0.5106718360971582 0.4893281639028420  -0.4998860989408642 #    1    0 occu virt
0.2202847864822812 0.7797152135177190  -0.4144386556859013 #    0    1 virt occu
0.7797152135177190 0.2202847864822812  -0.4144386556859013 #    1    0 occu virt
0.3818314745886333 0.6181685254113668  -0.4858355684818715 #    0    1 virt occu
0.6181685254113668 0.3818314745886333  -0.4858355684818715 #    1    0 occu virt
0.3494633041084168 0.6505366958915830   0.4768004857275682 #    0    1 virt occu
0.6505366958915830 0.3494633041084168   0.4768004857275682 #    1    0 occu virt
0.4993154689146599 0.5006845310853402  -0.4999995314169737 #    0    1 virt occu
0.5006845310853402 0.4993154689146599  -0.4999995314169737 #    1    0 occu virt
0.4999278849768534 0.5000721150231469  -0.4999999947994233 #    0    1 virt occu
0.5000721150231469 0.4999278849768534  -0.4999999947994233 #    1    0 occu virt
0.3890730169726409 0.6109269830273589   0.4875399516310924 #    0    1 virt occu
0.6109269830273589 0.3890730169726409   0.4875399516310924 #    1    0 occu virt
0.0653274987432846 0.9346725012567153  -0.2471028463033778 #    0    1 virt occu
0.9346725012567153 0.0653274987432846  -0.2471028463033778 #    1    0 occu virt
0.4998904240868592 0.5001095759131411  -0.4999999879931190 #    0    1 virt occu
0.5001095759131411 0.4998904240868592  -0.4999999879931190 #    1    0 occu virt
0.4953321735339571 0.5046678264660429  -0.4999782109213190 #    0    1 virt occu
0.5046678264660429 0.4953321735339571  -0.4999782109213190 #    1    0 occu virt
0.0000535233566848 0.9999464766433563   0.0069798136628978 #    0    1 virt occu
0.9999464766433150 0.0000535233566435   0.0069798136628978 #    1    0 occu virt
0.4908470318128997 0.5091529681871004  -0.4999162161536331 #    0    1 virt occu
0.5091529681871004 0.4908470318128997  -0.4999162161536331 #    1    0 occu virt
0.4657862722984970 0.5342137277015030   0.4988280473637858 #    0    1 virt occu
0.5342137277015030 0.4657862722984970   0.4988280473637858 #    1    0 occu virt
0.4997382054093333 0.5002617945906670  -0.4999999314635876 #    0    1 virt occu
0.5002617945906670 0.4997382054093333  -0.4999999314635876 #    1    0 occu virt
0.2349266674381600 0.7650733325618398   0.4239529789546951 #    0    1 virt occu
0.7650733325618398 0.2349266674381600   0.4239529789546951 #    1    0 occu virt
0.4584319518844903 0.5415680481155097  -0.4982691013657847 #    0    1 virt occu
0.5415680481155097 0.4584319518844903  -0.4982691013657847 #    1    0 occu virt
0.4999970812317027 0.5000029187682975   0.4999999997419576 #    0    1 virt occu
0.5000029187682975 0.4999970812317027   0.4999999997419576 #    1    0 occu virt
0.4856630518790024 0.5143369481209975   0.4997944096511843 #    0    1 virt occu
0.5143369481209975 0.4856630518790024   0.4997944096511843 #    1    0 occu virt
0.3657241909199153 0.6342758090800849   0.4816326474564289 #    0    1 virt occu
0.6342758090800849 0.3657241909199153   0.4816326474564289 #    1    0 occu virt
0.4915495960541884 0.5084504039458114   0.4999285855731321 #    0    1 virt occu
0.5084504039458114 0.4915495960541884   0.4999285855731321 #    1    0 occu virt
0.4999024188346718 0.5000975811653280  -0.4999999904779153 #    0    1 virt occu
0.5000975811653280 0.4999024188346718  -0.4999999904779153 #    1    0 occu virt
0.4726590980849705 0.5273409019150295   0.4992519154519817 #    0    1 virt occu
0.5273409019150295 0.4726590980849705   0.4992519154519817 #    1    0 occu virt
0.4929552720261773 0.5070447279738225  -0.4999503693445728 #    0    1 virt occu
0.5070447279738225 0.4929552720261773  -0.4999503693445728 #    1    0 occu virt
0.4851043753549302 0.5148956246450697  -0.4997780711140027 #    0    1 virt occu
0.5148956246450697 0.4851043753549302  -0.4997780711140027 #    1    0 occu virt
0.4997153172618026 0.5002846827381979  -0.4999999189557323 #    0    1 virt occu
0.5002846827381979 0.4997153172618026  -0.4999999189557323 #    1    0 occu virt
0.1368224535270497 0.8631775464729504   0.3436598168798443 #    0    1 virt occu
0.8631775464729504 0.1368224535270497   0.3436598168798443 #    1    0 occu virt
0.4948804736782008 0.5051195263217990  -0.4999737897632638 #    0    1 virt occu
0.5051195263217990 0.4948804736782008  -0.4999737897632638 #    1    0 occu virt
0.4988874702720704 0.5011125297279292  -0.4999987622760723 #    0    1 virt occu
0.5011125297279292 0.4988874702720704  -0.4999987622760723 #    1    0 occu virt
0.4993806961385189 0.5006193038614812  -0.4999996164625801 #    0    1 virt occu
0.5006193038614812 0.4993806961385189  -0.4999996164625801 #    1    0 occu virt
0.4999794322996135 0.5000205677003864  -0.4999999995769575 #    0    1 virt occu
0.5000205677003864 0.4999794322996135  -0.4999999995769575 #    1    0 occu virt
0.4097899228906699 0.5902100771093303   0.4917948169591957 #    0    1 virt occu
0.5902100771093303 0.4097899228906699   0.4917948169591957 #    1    0 occu virt
0.4986667373493613 0.5013332626506389  -0.4999982224075447 #    0    1 virt occu
0.5013332626506389 0.4986667373493613  -0.4999982224075447 #    1    0 occu virt
0.4339312812693367 0.5660687187306633  -0.4956157023393110 #    0    1 virt occu
0.5660687187306633 0.4339312812693367  -0.4956157023393110 #    1    0 occu virt
0.4995507455265601 0.5004492544734400  -0.4999997981703774 #    0    1 virt occu
0.5004492544734400 0.4995507455265601  -0.4999997981703774 #    1    0 occu virt
0.4621755096806071 0.5378244903193929  -0.4985672551743427 #    0    1 virt occu
0.5378244903193929 0.4621755096806071  -0.4985672551743427 #    1    0 occu virt
0.3769071435142801 0.6230928564857201   0.4846113377565428 #    0    1 virt occu
0.6230928564857201 0.3769071435142801   0.4846113377565428 #    1    0 occu virt
0.4570142180721932 0.5429857819278070  -0.4981487955943034 #    0    1 virt occu
0.5429857819278070 0.4570142180721932  -0.4981487955943034 #    1    0 occu virt
0.4924184693971643 0.5075815306028358  -0.4999425170894334 #    0    1 virt occu
0.5075815306028358 0.4924184693971643  -0.4999425170894334 #    1    0 occu virt
0.4885103993399971 0.5114896006600027  -0.4998679716451871 #    0    1 virt occu
0.5114896006600027 0.4885103993399971  -0.4998679716451871 #    1    0 occu virt
0.0326842062145248 0.9673157937854749  -0.1778087424134462 #    0    1 virt occu
0.9673157937854749 0.0326842062145248  -0.1778087424134462 #    1    0 occu virt
0.0151628318053053 0.9848371681946948  -0.1222003287104797 #    0    1 virt occu
0.9848371681946948 0.0151628318053053  -0.1222003287104797 #    1    0 occu virt
0.4989810621101293 0.5010189378898706  -0.4999989617644986 #    0    1 virt occu
0.5010189378898706 0.4989810621101293  -0.4999989617644986 #    1    0 occu virt
0.4996487562888710 0.5003512437111289  -0.4999998766278401 #    0    1 virt occu
0.5003512437111289 0.4996487562888710  -0.4999998766278401 #    1    0 occu virt
0.3285468454254202 0.6714531545745799   0.4696848047216615 #    0    1 virt occu
0.6714531545745799 0.3285468454254202   0.4696848047216615 #    1    0 occu virt
0.4921699559192022 0.5078300440807979  -0.4999386866503659 #    0    1 virt occu
0.5078300440807979 0.4921699559192022  -0.4999386866503659 #    1    0 occu virt
0.4999615418250060 0.5000384581749936  -0.4999999985209566 #    0    1 virt occu
0.5000384581749936 0.4999615418250060  -0.4999999985209566 #    1    0 occu virt
0.2336018369021396 0.7663981630978605   0.4231217539882413 #    0    1 virt occu
0.7663981630978605 0.2336018369021396   0.4231217539882413 #    1    0 occu virt
0.0470035129441870 0.9529964870558129   0.2116463623951345 #    0    1 virt occu
0.9529964870558129 0.0470035129441870   0.2116463623951345 #    1    0 occu virt
0.4982742282593018 0.5017257717406982  -0.4999970217030287 #    0    1 virt occu
0.5017257717406982 0.4982742282593018  -0.4999970217030287 #    1    0 occu virt
0.4999485350025926 0.5000514649974074  -0.4999999973513537 #    0    1 virt occu
0.5000514649974074 0.4999485350025926  -0.4999999973513537 #    1    0 occu virt
0.0070880004165632 0.9929119995834367  -0.0838913622887242 #    0    1 virt occu
0.9929119995834367 0.0070880004165632  -0.0838913622887242 #    1    0 occu virt
0.4102864978303962 0.5897135021696035  -0.4918856447676273 #    0    1 virt occu
